V1,database_id,scientificName,decimalLatitude,decimalLongitude,ID,kingdom,phylum,class,order,family,genus,taxonRank,authority,locality,country,countryCode,elevation,month,year,basisOfRecord,institutionCode,collectionCode,catalogNumber,recordNumber,recordedBy,.val,.equ,.zer,.cap,.cen,.sea,.gbf,.inst,.summary,match_type,multiple_matches,match_similarity,match_edit_distance,wcvp_id,wcvp_name,wcvp_genus,wcvp_epithet,wcvp_authors,wcvp_rank,wcvp_status,wcvp_homotypic,wcvp_ipni_id,wcvp_accepted_id,wcvp_author_edit_distance,wcvp_author_lcs,geometry,native_buffer
299742,GBIF_298325,Evotella carnosa,-34.340476,18.84134,3708784462,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Evotella,SPECIES,NA,Caledon. Buffels River Valley. Hangklip.,NA,ZA,NA,11,1945,PRESERVED_SPECIMEN,NA,NA,NBG0057949-0,17595,"Compton, RH",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,490342,Evotella carnosa,Evotella,carnosa,(Lindl.) J.C.Manning & Goldblatt,Species,Accepted,NA,77132470-1,490342,32,-1,"c(18.84134, -34.340476)",TRUE
299743,GBIF_298326,Evotella carnosa,-33.299297,26.594673,3708210486,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Evotella,SPECIES,NA,Grahamstown.,NA,ZA,NA,NA,1894,PRESERVED_SPECIMEN,NA,NA,NBG0101486-0,478,"Glass, J",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,490342,Evotella carnosa,Evotella,carnosa,(Lindl.) J.C.Manning & Goldblatt,Species,Accepted,NA,77132470-1,490342,32,-1,"c(26.594673, -33.299297)",TRUE
299744,GBIF_298327,Evotella carnosa,-33.966159,18.404511,3708784463,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Evotella,SPECIES,NA,"Cape Peninsula near Cape Town, Table Mountain, Lower Table, Ash Valley near the Woodhead Reservoir.",NA,ZA,NA,12,1986,PRESERVED_SPECIMEN,NA,NA,NBG0149848-2,HK 903,"Kurzweil, H",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,490342,Evotella carnosa,Evotella,carnosa,(Lindl.) J.C.Manning & Goldblatt,Species,Accepted,NA,77132470-1,490342,32,-1,"c(18.404511, -33.966159)",TRUE
299745,GBIF_298328,Evotella carnosa,-34.159577,19.141161,3708210487,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Evotella,SPECIES,NA,Lebanon Forest Reserve. Jakkalsrivier Catchment Ig. Altitude c. 2600 ft.,NA,ZA,NA,12,1970,PRESERVED_SPECIMEN,NA,NA,NBG0182669-0,495,"Haynes, RA",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,490342,Evotella carnosa,Evotella,carnosa,(Lindl.) J.C.Manning & Goldblatt,Species,Accepted,NA,77132470-1,490342,32,-1,"c(19.141161, -34.159577)",TRUE
299746,GBIF_298329,Evotella carnosa,-34.125,18.875,3708784464,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Evotella,SPECIES,NA,Hottentots Holland Mtns.,NA,ZA,NA,1,1915,PRESERVED_SPECIMEN,NA,NA,SAM0008245-0,4,"Begley, HV",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,490342,Evotella carnosa,Evotella,carnosa,(Lindl.) J.C.Manning & Goldblatt,Species,Accepted,NA,77132470-1,490342,32,-1,"c(18.875, -34.125)",TRUE
299747,GBIF_298330,Evotella carnosa,-33.875,22.375,3708210488,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Evotella,SPECIES,NA,George Division. Montagu Pass. Cradock P. slopes.,NA,ZA,NA,1,1940,PRESERVED_SPECIMEN,NA,NA,SAM0054827-0,s.n.,"Zinn, H",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,490342,Evotella carnosa,Evotella,carnosa,(Lindl.) J.C.Manning & Goldblatt,Species,Accepted,NA,77132470-1,490342,32,-1,"c(22.375, -33.875)",TRUE
299748,GBIF_298331,Evotella carnosa,-34.35233,18.913087,3708784465,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Evotella,SPECIES,NA,"Betty's Bay. Marshy area on mountain side of road [R44] at turnoff to Hangklip, about 150 m from road.",NA,ZA,NA,11,1998,PRESERVED_SPECIMEN,NA,NA,NBG0201162-0,3317,"Steiner, KE",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,490342,Evotella carnosa,Evotella,carnosa,(Lindl.) J.C.Manning & Goldblatt,Species,Accepted,NA,77132470-1,490342,32,-1,"c(18.913087, -34.35233)",TRUE
300871,GBIF_299502,Evotella carnosa,-34.016219,23.901562,3709096148,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Evotella,SPECIES,NA,Tsitsikamma coastal forelands near Coldstream.,NA,ZA,NA,11,2010,PRESERVED_SPECIMEN,NA,NA,NBG0264547-0,s.n.,"Starker, H",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,490342,Evotella carnosa,Evotella,carnosa,(Lindl.) J.C.Manning & Goldblatt,Species,Accepted,NA,77132470-1,490342,32,-1,"c(23.901562, -34.016219)",TRUE
301240,GBIF_299884,Evotella rubiginosa,-34.301389,19.030278,3708053538,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Evotella,SPECIES,NA,PAARDEBERG; HIGHLANDS FOREST RESERVE.,NA,ZA,NA,10,1965,PRESERVED_SPECIMEN,NA,NA,PRE0051617-0,STE 29982,"Oliver, EGH",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,83227,Evotella rubiginosa,Evotella,rubiginosa,(Sond. ex Bolus) Kurzweil & H.P.Linder,Species,Accepted,NA,962495-1,83227,38,-1,"c(19.030278, -34.301389)",TRUE
301241,GBIF_299885,Evotella rubiginosa,-33.953333,19.171111,3708638490,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Evotella,SPECIES,NA,"Fransch Hoek pass, bottom opposite Purgatory.",NA,ZA,NA,11,1984,PRESERVED_SPECIMEN,NA,NA,NBG0182342-0,8621,"Oliver, EGH",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,83227,Evotella rubiginosa,Evotella,rubiginosa,(Sond. ex Bolus) Kurzweil & H.P.Linder,Species,Accepted,NA,962495-1,83227,38,-1,"c(19.171111, -33.953333)",TRUE
