V1,database_id,scientificName,decimalLatitude,decimalLongitude,ID,kingdom,phylum,class,order,family,genus,taxonRank,authority,locality,country,countryCode,elevation,month,year,basisOfRecord,institutionCode,collectionCode,catalogNumber,recordNumber,recordedBy,.val,.equ,.zer,.cap,.cen,.sea,.gbf,.inst,.summary,match_type,multiple_matches,match_similarity,match_edit_distance,wcvp_id,wcvp_name,wcvp_genus,wcvp_epithet,wcvp_authors,wcvp_rank,wcvp_status,wcvp_homotypic,wcvp_ipni_id,wcvp_accepted_id,wcvp_author_edit_distance,wcvp_author_lcs,geometry,native_buffer
46409,ALA_69599,Microtis media,-34.924611,117.778722,dr15863,Plantae,Charophyta,Equisetopsida,Asparagales,Orchidaceae,Microtis,species,R.Br.,"Down Road, 1.1 km W of the Albany Highway",Australia,AU,NA,11,2018,PRESERVED_SPECIMEN,PERTH,PERTH,PERTH 9566988,CJF 12771,"French, C.J.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,128201,Microtis media,Microtis,media,R.Br.,Species,Accepted,NA,644715-1,128201,0,5,"c(117.778722, -34.924611)",TRUE
46415,ALA_69605,Microtis media subsp. media,-32.297222,116.495556,dr15863,Plantae,Charophyta,Equisetopsida,Asparagales,Orchidaceae,Microtis,subspecies,NA,"Warradale Road, 4 km S of Brookton Highway,",Australia,AU,NA,10,2000,PRESERVED_SPECIMEN,PERTH,PERTH,PERTH 6002633,686,"Brockman, G.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,128204,Microtis media subsp. media,Microtis,media,NA,Subspecies,Accepted,NA,168165-3,128204,NA,-1,"c(116.495556, -32.297222)",TRUE
46432,ALA_69624,Microtis media,-33.83625,120.786389,dr15863,Plantae,Charophyta,Equisetopsida,Asparagales,Orchidaceae,Microtis,species,R.Br.,"Springdale Road, 1 km W of Munglinup Beach Road",Australia,AU,NA,11,2018,PRESERVED_SPECIMEN,PERTH,PERTH,PERTH 9566716,CJF 12699,"French, C.J.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,128201,Microtis media,Microtis,media,R.Br.,Species,Accepted,NA,644715-1,128201,0,5,"c(120.786389, -33.83625)",TRUE
46441,ALA_69634,Microtis pulchella,-34.8,118.3,dr15863,Plantae,Charophyta,Equisetopsida,Asparagales,Orchidaceae,Microtis,species,R.Br.,NA,Australia,AU,NA,12,1964,PRESERVED_SPECIMEN,PERTH,PERTH,PERTH 297771,6491,"George, A.S.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,128214,Microtis pulchella,Microtis,pulchella,R.Br.,Species,Accepted,NA,644725-1,128214,0,5,"c(118.3, -34.8)",TRUE
46451,ALA_69646,Microtis eremaea,-29.305556,120.303611,dr15863,Plantae,Charophyta,Equisetopsida,Asparagales,Orchidaceae,Microtis,species,R.J.Bates,"Yendang Rock, corner of Menzies-Sandstone Road and Metke Road, 22.5 km W of Mount Ida Road. 82.5 km from Menzies on a heading of 300.6 degrees, 90 km by road from Menzies",Australia,AU,NA,9,1999,PRESERVED_SPECIMEN,PERTH,PERTH,PERTH 9162291,CJF 11234,"French, C.J.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,128190,Microtis eremaea,Microtis,eremaea,R.J.Bates,Species,Accepted,NA,992064-1,128190,0,9,"c(120.303611, -29.305556)",TRUE
46453,ALA_69648,Microtis atrata,-34.121023,116.202908,dr15863,Plantae,Charophyta,Equisetopsida,Asparagales,Orchidaceae,Microtis,species,Lindl.,"2.6 km NNE of Palgarup along South Western Highway, E side of highway",Australia,AU,NA,10,2006,PRESERVED_SPECIMEN,PERTH,PERTH,PERTH 7529910,22770,"Cranfield, R.J.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,128183,Microtis atrata,Microtis,atrata,Lindl.,Species,Accepted,NA,644703-1,128183,0,6,"c(116.202908, -34.121023)",TRUE
46454,ALA_69649,Microtis alboviridis,-34.911389,116.939444,dr15863,Plantae,Charophyta,Equisetopsida,Asparagales,Orchidaceae,Microtis,species,R.J.Bates,10 km S along Middle Road from Boronia Road junction. Trent Block,Australia,AU,NA,NA,without-year,PRESERVED_SPECIMEN,PERTH,PERTH,PERTH 4388542,IBW 14,Ian Wheeler,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,458385,Microtis alboviridis,Microtis,alboviridis,R.J.Bates,Species,Accepted,NA,77094917-1,458385,0,9,"c(116.939444, -34.911389)",TRUE
46491,ALA_69692,Microtis media subsp. media,-31.744325,115.964666,dr15863,Plantae,Charophyta,Equisetopsida,Asparagales,Orchidaceae,Microtis,subspecies,NA,"Site ML5A, N of Gnangara Road, central northern side of Lot 46, Maralla Road, locality of Ellenbrook",Australia,AU,NA,10,1999,PRESERVED_SPECIMEN,PERTH,PERTH,PERTH 6537235,20221,"Trudgen, M.E.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,128204,Microtis media subsp. media,Microtis,media,NA,Subspecies,Accepted,NA,168165-3,128204,NA,-1,"c(115.964666, -31.744325)",TRUE
46531,ALA_69735,Microtis orbicularis,-31.312,116.40949,dr15863,Plantae,Charophyta,Equisetopsida,Asparagales,Orchidaceae,Microtis,species,R.S.Rogers,"Drummond Nature Reserve, Bulligan Road, Wattening",Australia,AU,NA,10,2016,PRESERVED_SPECIMEN,PERTH,PERTH,PERTH 8841608,4113,"Hort, F.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,128209,Microtis orbicularis,Microtis,orbicularis,R.S.Rogers,Species,Accepted,NA,644719-1,128209,0,10,"c(116.40949, -31.312)",TRUE
46556,ALA_69762,Microtis brownii,-28.228056,114.34,dr15863,Plantae,Charophyta,Equisetopsida,Asparagales,Orchidaceae,Microtis,species,Rchb.f.,Hutt River,Australia,AU,NA,10,1964,PRESERVED_SPECIMEN,PERTH,PERTH,PERTH 275050,59,"Butler, W.H.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,128188,Microtis brownii,Microtis,brownii,Rchb.f.,Species,Accepted,NA,644708-1,128188,0,7,"c(114.34, -28.228056)",TRUE
