V1,database_id,scientificName,decimalLatitude,decimalLongitude,ID,kingdom,phylum,class,order,family,genus,taxonRank,authority,locality,country,countryCode,elevation,month,year,basisOfRecord,institutionCode,collectionCode,catalogNumber,recordNumber,recordedBy,.val,.equ,.zer,.cap,.cen,.sea,.gbf,.inst,.summary,match_type,multiple_matches,match_similarity,match_edit_distance,wcvp_id,wcvp_name,wcvp_genus,wcvp_epithet,wcvp_authors,wcvp_rank,wcvp_status,wcvp_homotypic,wcvp_ipni_id,wcvp_accepted_id,wcvp_author_edit_distance,wcvp_author_lcs,geometry,native_buffer
655774,SPECIESLINKS_8641,Encyclia patens,-20.499701,-43.8578,029035,Plantae,NA,NA,NA,Orchidaceae,Encyclia,NA,Hook,RPPN da FERTECO,Brasil,Brasil,NA,10,2003,PreservedSpecimen,UFV,VIC,029035,672,"Sartori, M.A.; et al.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,67204,Encyclia patens,Encyclia,patens,Hook.,Species,Accepted,NA,631026-1,67204,1,4,"c(-43.8578, -20.499701)",TRUE
655775,SPECIESLINKS_8642,Encyclia patens,-20.753901,-42.881901,005148,Plantae,NA,NA,NA,Orchidaceae,Encyclia,NA,Hook .,NA,Brasil,Brasil,NA,9,1962,PreservedSpecimen,UFV,VIC,005148,35H,Shimoya; Alunos do curso de agronomia.,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,67204,Encyclia patens,Encyclia,patens,Hook.,Species,Accepted,NA,631026-1,67204,1,4,"c(-42.881901, -20.753901)",TRUE
656672,SPECIESLINKS_10165,Encyclia alboxanthina,-12.5631,-41.389999,026393,Plantae,Magnoliophyta,NA,NA,Orchidaceae,Encyclia,NA,Fowlie,NA,Brasil,Brasil,NA,2,1994,PreservedSpecimen,ESALQ,ESA,026393,CFCR 14062,"Harley, R.M. et al.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,66945,Encyclia alboxanthina,Encyclia,alboxanthina,Fowlie,Species,Accepted,NA,276526-2,66945,0,6,"c(-41.389999, -12.5631)",TRUE
656912,SPECIESLINKS_10635,Encyclia alboxanthina,-11.55,-41.156101,090410,Plantae,Magnoliophyta,NA,NA,Orchidaceae,Encyclia,NA,Fowle,BLOQUEADO,Brasil,Brasil,NA,1,2005,PreservedSpecimen,ESALQ,ESA,090410,4804,"Paula-Souza, J.; Ferrucci, M.S.; Duarte, A.R.; Rando, J.G.; Tsuji, R.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,66945,Encyclia alboxanthina,Encyclia,alboxanthina,Fowlie,Species,Accepted,NA,276526-2,66945,1,4,"c(-41.156101, -11.55)",TRUE
656935,SPECIESLINKS_10665,Encyclia patens,-20.4333,-41.868301,086119,Plantae,Magnoliophyta,NA,NA,Orchidaceae,Encyclia,NA,Hook.,BLOQUEADO,Brasil,Brasil,NA,NA,2000,PreservedSpecimen,ESALQ,ESA,086119,818,"Forster, W. ; Mazine, F.F.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,67204,Encyclia patens,Encyclia,patens,Hook.,Species,Accepted,NA,631026-1,67204,0,5,"c(-41.868301, -20.4333)",TRUE
656996,SPECIESLINKS_10753,Encyclia patens,-23.870001,-47.990002,079897,Plantae,Magnoliophyta,NA,NA,Orchidaceae,Encyclia,NA,Hook.,BLOQUEADO,Brasil,Brasil,NA,4,2002,PreservedSpecimen,ESALQ,ESA,079897,659,"Udulutsch, R.G.; Berndt, A.; Giannotti, M.; Muniz, M.R.A.; Botrel, R.T.; Vieira, S.; Rodrigues, R.R.; Souza, V.C.; Tamashiro, J.Y.; Franco, G.C.; Forster, W.; Ivanauskas, N.M.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,67204,Encyclia patens,Encyclia,patens,Hook.,Species,Accepted,NA,631026-1,67204,0,5,"c(-47.990002, -23.870001)",TRUE
657279,SPECIESLINKS_11303,Encyclia patens,-23.43,-45.07,10794,Plantae,NA,NA,NA,Orchidaceae,Encyclia,NA,Hook.,NA,Brasil,Brasil,NA,5,1989,PreservedSpecimen,UNESP-RC,HRCB,10794,574,"Ribeiro, J.E.L.S.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,67204,Encyclia patens,Encyclia,patens,Hook.,Species,Accepted,NA,631026-1,67204,0,5,"c(-45.07, -23.43)",TRUE
657376,SPECIESLINKS_11560,Encyclia patens,-22.925589,-48.458611,62899,Plantae,NA,NA,NA,Orchidaceae,Encyclia,NA,Hook.,NA,Brasil,Brasil,NA,5,2014,PreservedSpecimen,UNESP-RC,HRCB,62899,505,"Marcusso, G.M.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,67204,Encyclia patens,Encyclia,patens,Hook.,Species,Accepted,NA,631026-1,67204,0,5,"c(-48.458611, -22.925589)",TRUE
657377,SPECIESLINKS_11561,Encyclia linearifolioides,-9.736667,-48.735556,42801,Plantae,NA,NA,NA,Orchidaceae,Encyclia,NA,(Kraenzl.) Hoehne,NA,Brasil,Brasil,NA,11,2005,PreservedSpecimen,UNESP-RC,HRCB,42801,6202,"Lombardi, J.A.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,67132,Encyclia linearifolioides,Encyclia,linearifolioides,(Kraenzl.) Hoehne,Species,Accepted,NA,630978-1,67132,0,17,"c(-48.735556, -9.736667)",TRUE
657378,SPECIESLINKS_11562,Encyclia alboxanthina,-12.991667,-41.341667,40018,Plantae,NA,NA,NA,Orchidaceae,Encyclia,NA,Fowlie,NA,Brasil,Brasil,NA,10,2000,PreservedSpecimen,UNESP-RC,HRCB,40018,88,"de Souza, E.R.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,66945,Encyclia alboxanthina,Encyclia,alboxanthina,Fowlie,Species,Accepted,NA,276526-2,66945,0,6,"c(-41.341667, -12.991667)",TRUE
