V1,database_id,scientificName,decimalLatitude,decimalLongitude,ID,kingdom,phylum,class,order,family,genus,taxonRank,authority,locality,country,countryCode,elevation,month,year,basisOfRecord,institutionCode,collectionCode,catalogNumber,recordNumber,recordedBy,.val,.equ,.zer,.cap,.cen,.sea,.gbf,.inst,.summary,match_type,multiple_matches,match_similarity,match_edit_distance,wcvp_id,wcvp_name,wcvp_genus,wcvp_epithet,wcvp_authors,wcvp_rank,wcvp_status,wcvp_homotypic,wcvp_ipni_id,wcvp_accepted_id,wcvp_author_edit_distance,wcvp_author_lcs,geometry,native_buffer
248863,GBIF_213253,Ansellia africana,-18.7056,34.436299,4072653099,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Ansellia,SPECIES,NA,Gorongosa National Park,NA,MZ,NA,10,2020,PRESERVED_SPECIMEN,MeiseBG,BR,BR0000027330838V,3158,"Stalmans, M.",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,10363,Ansellia africana,Ansellia,africana,Lindl.,Species,Accepted,NA,616658-1,10363,6,-1,"c(34.436299, -18.7056)",TRUE
251342,GBIF_216120,Ansellia africana,3.166667,19.8,1840887301,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Ansellia,SUBSPECIES,NA,station Inéac; Boketa,NA,CD,NA,9,1955,PRESERVED_SPECIMEN,MeiseBG,BR,BR6102002379512,1790,Évrard C.,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,10363,Ansellia africana,Ansellia,africana,Lindl.,Species,Accepted,NA,616658-1,10363,6,-1,"c(19.8, 3.166667)",TRUE
261242,GBIF_227958,Ansellia africana,1.333333,27.583333,2243191110,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Ansellia,SPECIES,NA,Avakubi,NA,CD,NA,NA,1919,PRESERVED_SPECIMEN,MeiseBG,BR,BR0000020026875,1886,Bequaert J.,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,10363,Ansellia africana,Ansellia,africana,Lindl.,Species,Accepted,NA,616658-1,10363,6,-1,"c(27.583333, 1.333333)",TRUE
265568,GBIF_233434,Ansellia africana,-0.831389,10.461667,4061115596,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Ansellia,SPECIES,Lindl.,Moyen Ogooué. MABOUMINE.,NA,GA,NA,NA,without-year,PRESERVED_SPECIMEN,NA,Tropicos,100555539,1938,Sibang Shade House,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,10363,Ansellia africana,Ansellia,africana,Lindl.,Species,Accepted,NA,616658-1,10363,0,6,"c(10.461667, -0.831389)",TRUE
266238,GBIF_234175,Ansellia africana,-8.233333,35,4061214429,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Ansellia,SPECIES,Lindl.,55 km NW of Mafinga on Madibira road among large rocks near grassy hilltop in Brachystegia woodland.,NA,TZ,1400,12,1988,PRESERVED_SPECIMEN,P,Tropicos,101583472,2604,Roy E. Gereau;T.C.E. Congdon,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (with author),FALSE,1,0,10363,Ansellia africana,Ansellia,africana,Lindl.,Species,Accepted,NA,616658-1,10363,0,6,"c(35, -8.233333)",TRUE
269184,GBIF_237729,Ansellia africana,-25.709926,31.145691,3708746310,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Ansellia,SPECIES,NA,BARBERTON DIST.; SHEBA MINE.,NA,ZA,NA,11,1921,PRESERVED_SPECIMEN,NA,NA,PRE0053550-0,1099,"Thorncroft, G",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,10363,Ansellia africana,Ansellia,africana,Lindl.,Species,Accepted,NA,616658-1,10363,6,-1,"c(31.145691, -25.709926)",TRUE
269185,GBIF_237730,Ansellia africana,-25.676587,31.238341,3708157306,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Ansellia,SPECIES,NA,BARBERTON DIST.; HONEYBIRD CREEK.,NA,ZA,NA,NA,1890,PRESERVED_SPECIMEN,NA,NA,PRE0053563-0,1004,"Galpin, EE",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,10363,Ansellia africana,Ansellia,africana,Lindl.,Species,Accepted,NA,616658-1,10363,6,-1,"c(31.238341, -25.676587)",TRUE
269186,GBIF_237731,Ansellia africana,-26.876639,32.209759,3708746311,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Ansellia,SPECIES,NA,INGWAVUMA DIST.; NDUMU GAME RESERVE; REST CAMP AREA; INTRODUCED FROM SALENE FOREST (E. OF PONGOLA RIVER).,NA,ZA,NA,8,1957,PRESERVED_SPECIMEN,NA,NA,PRE0053580-0,3154,"Ward, CJ",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,10363,Ansellia africana,Ansellia,africana,Lindl.,Species,Accepted,NA,616658-1,10363,6,-1,"c(32.209759, -26.876639)",TRUE
269187,GBIF_237732,Ansellia africana,-24.279121,31.250547,3708157307,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Ansellia,SPECIES,NA,KLASERIE PRIVATE NATURE RESERVE; ROSS 55 KU FARM.,NA,ZA,NA,11,1981,PRESERVED_SPECIMEN,NA,NA,PRE0633087-0,1311,"Zambatis, N",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,10363,Ansellia africana,Ansellia,africana,Lindl.,Species,Accepted,NA,616658-1,10363,6,-1,"c(31.250547, -24.279121)",TRUE
269188,GBIF_237733,Ansellia africana,-25.95076,31.865512,3708157308,Plantae,Tracheophyta,Liliopsida,Asparagales,Orchidaceae,Ansellia,SPECIES,NA,Lebombo Mountains: Komatipoort Dist.; Mananga Kop.,NA,ZA,NA,3,1977,PRESERVED_SPECIMEN,NA,NA,PRE0805563-0,4200,"Hardy, DS",TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,Exact (without author),FALSE,1,0,10363,Ansellia africana,Ansellia,africana,Lindl.,Species,Accepted,NA,616658-1,10363,6,-1,"c(31.865512, -25.95076)",TRUE
