"","idcell","geom"
"684",684,list(c(1032469.55483863, 1832469.55483863, 1832469.55483863, 1032469.55483863, 1032469.55483863, 5929367.07715834, 5929367.07715834, 6729367.07715834, 6729367.07715834, 5929367.07715834))
"685",685,list(c(1832469.55483863, 2632469.55483863, 2632469.55483863, 1832469.55483863, 1832469.55483863, 5929367.07715834, 5929367.07715834, 6729367.07715834, 6729367.07715834, 5929367.07715834))
"686",686,list(c(2632469.55483863, 3432469.55483863, 3432469.55483863, 2632469.55483863, 2632469.55483863, 5929367.07715834, 5929367.07715834, 6729367.07715834, 6729367.07715834, 5929367.07715834))
"687",687,list(c(3432469.55483863, 4232469.55483863, 4232469.55483863, 3432469.55483863, 3432469.55483863, 5929367.07715834, 5929367.07715834, 6729367.07715834, 6729367.07715834, 5929367.07715834))
"688",688,list(c(4232469.55483863, 5032469.55483863, 5032469.55483863, 4232469.55483863, 4232469.55483863, 5929367.07715834, 5929367.07715834, 6729367.07715834, 6729367.07715834, 5929367.07715834))
"689",689,list(c(5032469.55483863, 5832469.55483863, 5832469.55483863, 5032469.55483863, 5032469.55483863, 5929367.07715834, 5929367.07715834, 6729367.07715834, 6729367.07715834, 5929367.07715834))
"690",690,list(c(5832469.55483863, 6632469.55483863, 6632469.55483863, 5832469.55483863, 5832469.55483863, 5929367.07715834, 5929367.07715834, 6729367.07715834, 6729367.07715834, 5929367.07715834))
"691",691,list(c(6632469.55483863, 7432469.55483863, 7432469.55483863, 6632469.55483863, 6632469.55483863, 5929367.07715834, 5929367.07715834, 6729367.07715834, 6729367.07715834, 5929367.07715834))
"692",692,list(c(7432469.55483863, 8232469.55483863, 8232469.55483863, 7432469.55483863, 7432469.55483863, 5929367.07715834, 5929367.07715834, 6729367.07715834, 6729367.07715834, 5929367.07715834))
"693",693,list(c(8232469.55483863, 9032469.55483863, 9032469.55483863, 8232469.55483863, 8232469.55483863, 5929367.07715834, 5929367.07715834, 6729367.07715834, 6729367.07715834, 5929367.07715834))
"694",694,list(c(9032469.55483863, 9832469.55483863, 9832469.55483863, 9032469.55483863, 9032469.55483863, 5929367.07715834, 5929367.07715834, 6729367.07715834, 6729367.07715834, 5929367.07715834))
"695",695,list(c(9832469.55483863, 10632469.5548386, 10632469.5548386, 9832469.55483863, 9832469.55483863, 5929367.07715834, 5929367.07715834, 6729367.07715834, 6729367.07715834, 5929367.07715834))
"696",696,list(c(10632469.5548386, 11432469.5548386, 11432469.5548386, 10632469.5548386, 10632469.5548386, 5929367.07715834, 5929367.07715834, 6729367.07715834, 6729367.07715834, 5929367.07715834))
"697",697,list(c(11432469.5548386, 12232469.5548386, 12232469.5548386, 11432469.5548386, 11432469.5548386, 5929367.07715834, 5929367.07715834, 6729367.07715834, 6729367.07715834, 5929367.07715834))
"698",698,list(c(12232469.5548386, 13032469.5548386, 13032469.5548386, 12232469.5548386, 12232469.5548386, 5929367.07715834, 5929367.07715834, 6729367.07715834, 6729367.07715834, 5929367.07715834))
"699",699,list(c(13032469.5548386, 13832469.5548386, 13832469.5548386, 13032469.5548386, 13032469.5548386, 5929367.07715834, 5929367.07715834, 6729367.07715834, 6729367.07715834, 5929367.07715834))
"700",700,list(c(13832469.5548386, 14632469.5548386, 14632469.5548386, 13832469.5548386, 13832469.5548386, 5929367.07715834, 5929367.07715834, 6729367.07715834, 6729367.07715834, 5929367.07715834))
"701",701,list(c(14632469.5548386, 15432469.5548386, 15432469.5548386, 14632469.5548386, 14632469.5548386, 5929367.07715834, 5929367.07715834, 6729367.07715834, 6729367.07715834, 5929367.07715834))
"702",702,list(c(15432469.5548386, 16232469.5548386, 16232469.5548386, 15432469.5548386, 15432469.5548386, 5929367.07715834, 5929367.07715834, 6729367.07715834, 6729367.07715834, 5929367.07715834))
"707",707,list(c(-15767530.4451614, -14967530.4451614, -14967530.4451614, -15767530.4451614, -15767530.4451614, 6729367.07715834, 6729367.07715834, 7529367.07715834, 7529367.07715834, 6729367.07715834))
"708",708,list(c(-14967530.4451614, -14167530.4451614, -14167530.4451614, -14967530.4451614, -14967530.4451614, 6729367.07715834, 6729367.07715834, 7529367.07715834, 7529367.07715834, 6729367.07715834))
"709",709,list(c(-14167530.4451614, -13367530.4451614, -13367530.4451614, -14167530.4451614, -14167530.4451614, 6729367.07715834, 6729367.07715834, 7529367.07715834, 7529367.07715834, 6729367.07715834))
"710",710,list(c(-13367530.4451614, -12567530.4451614, -12567530.4451614, -13367530.4451614, -13367530.4451614, 6729367.07715834, 6729367.07715834, 7529367.07715834, 7529367.07715834, 6729367.07715834))
"728",728,list(c(1032469.55483863, 1832469.55483863, 1832469.55483863, 1032469.55483863, 1032469.55483863, 6729367.07715834, 6729367.07715834, 7529367.07715834, 7529367.07715834, 6729367.07715834))
"729",729,list(c(1832469.55483863, 2632469.55483863, 2632469.55483863, 1832469.55483863, 1832469.55483863, 6729367.07715834, 6729367.07715834, 7529367.07715834, 7529367.07715834, 6729367.07715834))
"730",730,list(c(2632469.55483863, 3432469.55483863, 3432469.55483863, 2632469.55483863, 2632469.55483863, 6729367.07715834, 6729367.07715834, 7529367.07715834, 7529367.07715834, 6729367.07715834))
"731",731,list(c(3432469.55483863, 4232469.55483863, 4232469.55483863, 3432469.55483863, 3432469.55483863, 6729367.07715834, 6729367.07715834, 7529367.07715834, 7529367.07715834, 6729367.07715834))
