"","idcell","geom"
"28086",28086,list(c(7132469.55483863, 7232469.55483863, 7232469.55483863, 7132469.55483863, 7132469.55483863, 1929367.07715834, 1929367.07715834, 2029367.07715834, 2029367.07715834, 1929367.07715834))
"28109",28109,list(c(9432469.55483863, 9532469.55483863, 9532469.55483863, 9432469.55483863, 9432469.55483863, 1929367.07715834, 1929367.07715834, 2029367.07715834, 2029367.07715834, 1929367.07715834))
"28110",28110,list(c(9532469.55483863, 9632469.55483863, 9632469.55483863, 9532469.55483863, 9532469.55483863, 1929367.07715834, 1929367.07715834, 2029367.07715834, 2029367.07715834, 1929367.07715834))
"28113",28113,list(c(9832469.55483863, 9932469.55483863, 9932469.55483863, 9832469.55483863, 9832469.55483863, 1929367.07715834, 1929367.07715834, 2029367.07715834, 2029367.07715834, 1929367.07715834))
"28116",28116,list(c(10132469.5548386, 10232469.5548386, 10232469.5548386, 10132469.5548386, 10132469.5548386, 1929367.07715834, 1929367.07715834, 2029367.07715834, 2029367.07715834, 1929367.07715834))
"28118",28118,list(c(10332469.5548386, 10432469.5548386, 10432469.5548386, 10332469.5548386, 10332469.5548386, 1929367.07715834, 1929367.07715834, 2029367.07715834, 2029367.07715834, 1929367.07715834))
"28130",28130,list(c(11532469.5548386, 11632469.5548386, 11632469.5548386, 11532469.5548386, 11532469.5548386, 1929367.07715834, 1929367.07715834, 2029367.07715834, 2029367.07715834, 1929367.07715834))
"28131",28131,list(c(11632469.5548386, 11732469.5548386, 11732469.5548386, 11632469.5548386, 11632469.5548386, 1929367.07715834, 1929367.07715834, 2029367.07715834, 2029367.07715834, 1929367.07715834))
"28266",28266,list(c(-9667530.44516137, -9567530.44516137, -9567530.44516137, -9667530.44516137, -9667530.44516137, 2029367.07715834, 2029367.07715834, 2129367.07715834, 2129367.07715834, 2029367.07715834))
"28267",28267,list(c(-9567530.44516137, -9467530.44516137, -9467530.44516137, -9567530.44516137, -9567530.44516137, 2029367.07715834, 2029367.07715834, 2129367.07715834, 2129367.07715834, 2029367.07715834))
"28268",28268,list(c(-9467530.44516137, -9367530.44516137, -9367530.44516137, -9467530.44516137, -9467530.44516137, 2029367.07715834, 2029367.07715834, 2129367.07715834, 2129367.07715834, 2029367.07715834))
"28269",28269,list(c(-9367530.44516137, -9267530.44516137, -9267530.44516137, -9367530.44516137, -9367530.44516137, 2029367.07715834, 2029367.07715834, 2129367.07715834, 2129367.07715834, 2029367.07715834))
"28270",28270,list(c(-9267530.44516137, -9167530.44516137, -9167530.44516137, -9267530.44516137, -9267530.44516137, 2029367.07715834, 2029367.07715834, 2129367.07715834, 2129367.07715834, 2029367.07715834))
"28271",28271,list(c(-9167530.44516137, -9067530.44516137, -9067530.44516137, -9167530.44516137, -9167530.44516137, 2029367.07715834, 2029367.07715834, 2129367.07715834, 2129367.07715834, 2029367.07715834))
"28272",28272,list(c(-9067530.44516137, -8967530.44516137, -8967530.44516137, -9067530.44516137, -9067530.44516137, 2029367.07715834, 2029367.07715834, 2129367.07715834, 2129367.07715834, 2029367.07715834))
"28273",28273,list(c(-8967530.44516137, -8867530.44516137, -8867530.44516137, -8967530.44516137, -8967530.44516137, 2029367.07715834, 2029367.07715834, 2129367.07715834, 2129367.07715834, 2029367.07715834))
"28274",28274,list(c(-8867530.44516137, -8767530.44516137, -8767530.44516137, -8867530.44516137, -8867530.44516137, 2029367.07715834, 2029367.07715834, 2129367.07715834, 2129367.07715834, 2029367.07715834))
"28275",28275,list(c(-8767530.44516137, -8667530.44516137, -8667530.44516137, -8767530.44516137, -8767530.44516137, 2029367.07715834, 2029367.07715834, 2129367.07715834, 2129367.07715834, 2029367.07715834))
"28276",28276,list(c(-8667530.44516137, -8567530.44516137, -8567530.44516137, -8667530.44516137, -8667530.44516137, 2029367.07715834, 2029367.07715834, 2129367.07715834, 2129367.07715834, 2029367.07715834))
"28277",28277,list(c(-8567530.44516137, -8467530.44516137, -8467530.44516137, -8567530.44516137, -8567530.44516137, 2029367.07715834, 2029367.07715834, 2129367.07715834, 2129367.07715834, 2029367.07715834))
"28458",28458,list(c(9532469.55483863, 9632469.55483863, 9632469.55483863, 9532469.55483863, 9532469.55483863, 2029367.07715834, 2029367.07715834, 2129367.07715834, 2129367.07715834, 2029367.07715834))
"28459",28459,list(c(9632469.55483863, 9732469.55483863, 9732469.55483863, 9632469.55483863, 9632469.55483863, 2029367.07715834, 2029367.07715834, 2129367.07715834, 2129367.07715834, 2029367.07715834))
"28460",28460,list(c(9732469.55483863, 9832469.55483863, 9832469.55483863, 9732469.55483863, 9732469.55483863, 2029367.07715834, 2029367.07715834, 2129367.07715834, 2129367.07715834, 2029367.07715834))
"28461",28461,list(c(9832469.55483863, 9932469.55483863, 9932469.55483863, 9832469.55483863, 9832469.55483863, 2029367.07715834, 2029367.07715834, 2129367.07715834, 2129367.07715834, 2029367.07715834))
"28463",28463,list(c(10032469.5548386, 10132469.5548386, 10132469.5548386, 10032469.5548386, 10032469.5548386, 2029367.07715834, 2029367.07715834, 2129367.07715834, 2129367.07715834, 2029367.07715834))
"28466",28466,list(c(10332469.5548386, 10432469.5548386, 10432469.5548386, 10332469.5548386, 10332469.5548386, 2029367.07715834, 2029367.07715834, 2129367.07715834, 2129367.07715834, 2029367.07715834))
"28479",28479,list(c(11632469.5548386, 11732469.5548386, 11732469.5548386, 11632469.5548386, 11632469.5548386, 2029367.07715834, 2029367.07715834, 2129367.07715834, 2129367.07715834, 2029367.07715834))
"28480",28480,list(c(11732469.5548386, 11832469.5548386, 11832469.5548386, 11732469.5548386, 11732469.5548386, 2029367.07715834, 2029367.07715834, 2129367.07715834, 2129367.07715834, 2029367.07715834))
"28612",28612,list(c(-9867530.44516137, -9767530.44516137, -9767530.44516137, -9867530.44516137, -9867530.44516137, 2129367.07715834, 2129367.07715834, 2229367.07715834, 2229367.07715834, 2129367.07715834))
"28613",28613,list(c(-9767530.44516137, -9667530.44516137, -9667530.44516137, -9767530.44516137, -9767530.44516137, 2129367.07715834, 2129367.07715834, 2229367.07715834, 2229367.07715834, 2129367.07715834))
"28614",28614,list(c(-9667530.44516137, -9567530.44516137, -9567530.44516137, -9667530.44516137, -9667530.44516137, 2129367.07715834, 2129367.07715834, 2229367.07715834, 2229367.07715834, 2129367.07715834))
"28615",28615,list(c(-9567530.44516137, -9467530.44516137, -9467530.44516137, -9567530.44516137, -9567530.44516137, 2129367.07715834, 2129367.07715834, 2229367.07715834, 2229367.07715834, 2129367.07715834))
"28616",28616,list(c(-9467530.44516137, -9367530.44516137, -9367530.44516137, -9467530.44516137, -9467530.44516137, 2129367.07715834, 2129367.07715834, 2229367.07715834, 2229367.07715834, 2129367.07715834))
"28617",28617,list(c(-9367530.44516137, -9267530.44516137, -9267530.44516137, -9367530.44516137, -9367530.44516137, 2129367.07715834, 2129367.07715834, 2229367.07715834, 2229367.07715834, 2129367.07715834))
"28618",28618,list(c(-9267530.44516137, -9167530.44516137, -9167530.44516137, -9267530.44516137, -9267530.44516137, 2129367.07715834, 2129367.07715834, 2229367.07715834, 2229367.07715834, 2129367.07715834))
"28619",28619,list(c(-9167530.44516137, -9067530.44516137, -9067530.44516137, -9167530.44516137, -9167530.44516137, 2129367.07715834, 2129367.07715834, 2229367.07715834, 2229367.07715834, 2129367.07715834))
"28620",28620,list(c(-9067530.44516137, -8967530.44516137, -8967530.44516137, -9067530.44516137, -9067530.44516137, 2129367.07715834, 2129367.07715834, 2229367.07715834, 2229367.07715834, 2129367.07715834))
"28621",28621,list(c(-8967530.44516137, -8867530.44516137, -8867530.44516137, -8967530.44516137, -8967530.44516137, 2129367.07715834, 2129367.07715834, 2229367.07715834, 2229367.07715834, 2129367.07715834))
"28622",28622,list(c(-8867530.44516137, -8767530.44516137, -8767530.44516137, -8867530.44516137, -8867530.44516137, 2129367.07715834, 2129367.07715834, 2229367.07715834, 2229367.07715834, 2129367.07715834))
"28623",28623,list(c(-8767530.44516137, -8667530.44516137, -8667530.44516137, -8767530.44516137, -8767530.44516137, 2129367.07715834, 2129367.07715834, 2229367.07715834, 2229367.07715834, 2129367.07715834))
"28624",28624,list(c(-8667530.44516137, -8567530.44516137, -8567530.44516137, -8667530.44516137, -8667530.44516137, 2129367.07715834, 2129367.07715834, 2229367.07715834, 2229367.07715834, 2129367.07715834))
"28625",28625,list(c(-8567530.44516137, -8467530.44516137, -8467530.44516137, -8567530.44516137, -8567530.44516137, 2129367.07715834, 2129367.07715834, 2229367.07715834, 2229367.07715834, 2129367.07715834))
"28805",28805,list(c(9432469.55483863, 9532469.55483863, 9532469.55483863, 9432469.55483863, 9432469.55483863, 2129367.07715834, 2129367.07715834, 2229367.07715834, 2229367.07715834, 2129367.07715834))
"28806",28806,list(c(9532469.55483863, 9632469.55483863, 9632469.55483863, 9532469.55483863, 9532469.55483863, 2129367.07715834, 2129367.07715834, 2229367.07715834, 2229367.07715834, 2129367.07715834))
"28807",28807,list(c(9632469.55483863, 9732469.55483863, 9732469.55483863, 9632469.55483863, 9632469.55483863, 2129367.07715834, 2129367.07715834, 2229367.07715834, 2229367.07715834, 2129367.07715834))
"28808",28808,list(c(9732469.55483863, 9832469.55483863, 9832469.55483863, 9732469.55483863, 9732469.55483863, 2129367.07715834, 2129367.07715834, 2229367.07715834, 2229367.07715834, 2129367.07715834))
"28812",28812,list(c(10132469.5548386, 10232469.5548386, 10232469.5548386, 10132469.5548386, 10132469.5548386, 2129367.07715834, 2129367.07715834, 2229367.07715834, 2229367.07715834, 2129367.07715834))
"28813",28813,list(c(10232469.5548386, 10332469.5548386, 10332469.5548386, 10232469.5548386, 10232469.5548386, 2129367.07715834, 2129367.07715834, 2229367.07715834, 2229367.07715834, 2129367.07715834))
"28827",28827,list(c(11632469.5548386, 11732469.5548386, 11732469.5548386, 11632469.5548386, 11632469.5548386, 2129367.07715834, 2129367.07715834, 2229367.07715834, 2229367.07715834, 2129367.07715834))
"28958",28958,list(c(-10067530.4451614, -9967530.44516137, -9967530.44516137, -10067530.4451614, -10067530.4451614, 2229367.07715834, 2229367.07715834, 2329367.07715834, 2329367.07715834, 2229367.07715834))
"28959",28959,list(c(-9967530.44516137, -9867530.44516137, -9867530.44516137, -9967530.44516137, -9967530.44516137, 2229367.07715834, 2229367.07715834, 2329367.07715834, 2329367.07715834, 2229367.07715834))
"28960",28960,list(c(-9867530.44516137, -9767530.44516137, -9767530.44516137, -9867530.44516137, -9867530.44516137, 2229367.07715834, 2229367.07715834, 2329367.07715834, 2329367.07715834, 2229367.07715834))
"28961",28961,list(c(-9767530.44516137, -9667530.44516137, -9667530.44516137, -9767530.44516137, -9767530.44516137, 2229367.07715834, 2229367.07715834, 2329367.07715834, 2329367.07715834, 2229367.07715834))
"28962",28962,list(c(-9667530.44516137, -9567530.44516137, -9567530.44516137, -9667530.44516137, -9667530.44516137, 2229367.07715834, 2229367.07715834, 2329367.07715834, 2329367.07715834, 2229367.07715834))
"28963",28963,list(c(-9567530.44516137, -9467530.44516137, -9467530.44516137, -9567530.44516137, -9567530.44516137, 2229367.07715834, 2229367.07715834, 2329367.07715834, 2329367.07715834, 2229367.07715834))
"28964",28964,list(c(-9467530.44516137, -9367530.44516137, -9367530.44516137, -9467530.44516137, -9467530.44516137, 2229367.07715834, 2229367.07715834, 2329367.07715834, 2329367.07715834, 2229367.07715834))
"28965",28965,list(c(-9367530.44516137, -9267530.44516137, -9267530.44516137, -9367530.44516137, -9367530.44516137, 2229367.07715834, 2229367.07715834, 2329367.07715834, 2329367.07715834, 2229367.07715834))
"28966",28966,list(c(-9267530.44516137, -9167530.44516137, -9167530.44516137, -9267530.44516137, -9267530.44516137, 2229367.07715834, 2229367.07715834, 2329367.07715834, 2329367.07715834, 2229367.07715834))
"28967",28967,list(c(-9167530.44516137, -9067530.44516137, -9067530.44516137, -9167530.44516137, -9167530.44516137, 2229367.07715834, 2229367.07715834, 2329367.07715834, 2329367.07715834, 2229367.07715834))
"28968",28968,list(c(-9067530.44516137, -8967530.44516137, -8967530.44516137, -9067530.44516137, -9067530.44516137, 2229367.07715834, 2229367.07715834, 2329367.07715834, 2329367.07715834, 2229367.07715834))
"28969",28969,list(c(-8967530.44516137, -8867530.44516137, -8867530.44516137, -8967530.44516137, -8967530.44516137, 2229367.07715834, 2229367.07715834, 2329367.07715834, 2329367.07715834, 2229367.07715834))
"28970",28970,list(c(-8867530.44516137, -8767530.44516137, -8767530.44516137, -8867530.44516137, -8867530.44516137, 2229367.07715834, 2229367.07715834, 2329367.07715834, 2329367.07715834, 2229367.07715834))
"28971",28971,list(c(-8767530.44516137, -8667530.44516137, -8667530.44516137, -8767530.44516137, -8767530.44516137, 2229367.07715834, 2229367.07715834, 2329367.07715834, 2329367.07715834, 2229367.07715834))
"28972",28972,list(c(-8667530.44516137, -8567530.44516137, -8567530.44516137, -8667530.44516137, -8667530.44516137, 2229367.07715834, 2229367.07715834, 2329367.07715834, 2329367.07715834, 2229367.07715834))
"28973",28973,list(c(-8567530.44516137, -8467530.44516137, -8467530.44516137, -8567530.44516137, -8567530.44516137, 2229367.07715834, 2229367.07715834, 2329367.07715834, 2329367.07715834, 2229367.07715834))
"28983",28983,list(c(-7567530.44516137, -7467530.44516137, -7467530.44516137, -7567530.44516137, -7567530.44516137, 2229367.07715834, 2229367.07715834, 2329367.07715834, 2329367.07715834, 2229367.07715834))
"28984",28984,list(c(-7467530.44516137, -7367530.44516137, -7367530.44516137, -7467530.44516137, -7467530.44516137, 2229367.07715834, 2229367.07715834, 2329367.07715834, 2329367.07715834, 2229367.07715834))
"28985",28985,list(c(-7367530.44516137, -7267530.44516137, -7267530.44516137, -7367530.44516137, -7367530.44516137, 2229367.07715834, 2229367.07715834, 2329367.07715834, 2329367.07715834, 2229367.07715834))
"28987",28987,list(c(-7167530.44516137, -7067530.44516137, -7067530.44516137, -7167530.44516137, -7167530.44516137, 2229367.07715834, 2229367.07715834, 2329367.07715834, 2329367.07715834, 2229367.07715834))
"28988",28988,list(c(-7067530.44516137, -6967530.44516137, -6967530.44516137, -7067530.44516137, -7067530.44516137, 2229367.07715834, 2229367.07715834, 2329367.07715834, 2329367.07715834, 2229367.07715834))
"28989",28989,list(c(-6967530.44516137, -6867530.44516137, -6867530.44516137, -6967530.44516137, -6967530.44516137, 2229367.07715834, 2229367.07715834, 2329367.07715834, 2329367.07715834, 2229367.07715834))
"28990",28990,list(c(-6867530.44516137, -6767530.44516137, -6767530.44516137, -6867530.44516137, -6867530.44516137, 2229367.07715834, 2229367.07715834, 2329367.07715834, 2329367.07715834, 2229367.07715834))
"28991",28991,list(c(-6767530.44516137, -6667530.44516137, -6667530.44516137, -6767530.44516137, -6767530.44516137, 2229367.07715834, 2229367.07715834, 2329367.07715834, 2329367.07715834, 2229367.07715834))
"28992",28992,list(c(-6667530.44516137, -6567530.44516137, -6567530.44516137, -6667530.44516137, -6667530.44516137, 2229367.07715834, 2229367.07715834, 2329367.07715834, 2329367.07715834, 2229367.07715834))
"28993",28993,list(c(-6567530.44516137, -6467530.44516137, -6467530.44516137, -6567530.44516137, -6567530.44516137, 2229367.07715834, 2229367.07715834, 2329367.07715834, 2329367.07715834, 2229367.07715834))
"28994",28994,list(c(-6467530.44516137, -6367530.44516137, -6367530.44516137, -6467530.44516137, -6467530.44516137, 2229367.07715834, 2229367.07715834, 2329367.07715834, 2329367.07715834, 2229367.07715834))
"28995",28995,list(c(-6367530.44516137, -6267530.44516137, -6267530.44516137, -6367530.44516137, -6367530.44516137, 2229367.07715834, 2229367.07715834, 2329367.07715834, 2329367.07715834, 2229367.07715834))
"29129",29129,list(c(7032469.55483863, 7132469.55483863, 7132469.55483863, 7032469.55483863, 7032469.55483863, 2229367.07715834, 2229367.07715834, 2329367.07715834, 2329367.07715834, 2229367.07715834))
"29153",29153,list(c(9432469.55483863, 9532469.55483863, 9532469.55483863, 9432469.55483863, 9432469.55483863, 2229367.07715834, 2229367.07715834, 2329367.07715834, 2329367.07715834, 2229367.07715834))
"29154",29154,list(c(9532469.55483863, 9632469.55483863, 9632469.55483863, 9532469.55483863, 9532469.55483863, 2229367.07715834, 2229367.07715834, 2329367.07715834, 2329367.07715834, 2229367.07715834))
"29155",29155,list(c(9632469.55483863, 9732469.55483863, 9732469.55483863, 9632469.55483863, 9632469.55483863, 2229367.07715834, 2229367.07715834, 2329367.07715834, 2329367.07715834, 2229367.07715834))
"29157",29157,list(c(9832469.55483863, 9932469.55483863, 9932469.55483863, 9832469.55483863, 9832469.55483863, 2229367.07715834, 2229367.07715834, 2329367.07715834, 2329367.07715834, 2229367.07715834))
"29158",29158,list(c(9932469.55483863, 10032469.5548386, 10032469.5548386, 9932469.55483863, 9932469.55483863, 2229367.07715834, 2229367.07715834, 2329367.07715834, 2329367.07715834, 2229367.07715834))
"29160",29160,list(c(10132469.5548386, 10232469.5548386, 10232469.5548386, 10132469.5548386, 10132469.5548386, 2229367.07715834, 2229367.07715834, 2329367.07715834, 2329367.07715834, 2229367.07715834))
"29163",29163,list(c(10432469.5548386, 10532469.5548386, 10532469.5548386, 10432469.5548386, 10432469.5548386, 2229367.07715834, 2229367.07715834, 2329367.07715834, 2329367.07715834, 2229367.07715834))
"29164",29164,list(c(10532469.5548386, 10632469.5548386, 10632469.5548386, 10532469.5548386, 10532469.5548386, 2229367.07715834, 2229367.07715834, 2329367.07715834, 2329367.07715834, 2229367.07715834))
"29175",29175,list(c(11632469.5548386, 11732469.5548386, 11732469.5548386, 11632469.5548386, 11632469.5548386, 2229367.07715834, 2229367.07715834, 2329367.07715834, 2329367.07715834, 2229367.07715834))
"29305",29305,list(c(-10167530.4451614, -10067530.4451614, -10067530.4451614, -10167530.4451614, -10167530.4451614, 2329367.07715834, 2329367.07715834, 2429367.07715834, 2429367.07715834, 2329367.07715834))
"29306",29306,list(c(-10067530.4451614, -9967530.44516137, -9967530.44516137, -10067530.4451614, -10067530.4451614, 2329367.07715834, 2329367.07715834, 2429367.07715834, 2429367.07715834, 2329367.07715834))
"29307",29307,list(c(-9967530.44516137, -9867530.44516137, -9867530.44516137, -9967530.44516137, -9967530.44516137, 2329367.07715834, 2329367.07715834, 2429367.07715834, 2429367.07715834, 2329367.07715834))
"29308",29308,list(c(-9867530.44516137, -9767530.44516137, -9767530.44516137, -9867530.44516137, -9867530.44516137, 2329367.07715834, 2329367.07715834, 2429367.07715834, 2429367.07715834, 2329367.07715834))
"29309",29309,list(c(-9767530.44516137, -9667530.44516137, -9667530.44516137, -9767530.44516137, -9767530.44516137, 2329367.07715834, 2329367.07715834, 2429367.07715834, 2429367.07715834, 2329367.07715834))
"29310",29310,list(c(-9667530.44516137, -9567530.44516137, -9567530.44516137, -9667530.44516137, -9667530.44516137, 2329367.07715834, 2329367.07715834, 2429367.07715834, 2429367.07715834, 2329367.07715834))
"29311",29311,list(c(-9567530.44516137, -9467530.44516137, -9467530.44516137, -9567530.44516137, -9567530.44516137, 2329367.07715834, 2329367.07715834, 2429367.07715834, 2429367.07715834, 2329367.07715834))
"29312",29312,list(c(-9467530.44516137, -9367530.44516137, -9367530.44516137, -9467530.44516137, -9467530.44516137, 2329367.07715834, 2329367.07715834, 2429367.07715834, 2429367.07715834, 2329367.07715834))
"29313",29313,list(c(-9367530.44516137, -9267530.44516137, -9267530.44516137, -9367530.44516137, -9367530.44516137, 2329367.07715834, 2329367.07715834, 2429367.07715834, 2429367.07715834, 2329367.07715834))
"29314",29314,list(c(-9267530.44516137, -9167530.44516137, -9167530.44516137, -9267530.44516137, -9267530.44516137, 2329367.07715834, 2329367.07715834, 2429367.07715834, 2429367.07715834, 2329367.07715834))
"29317",29317,list(c(-8967530.44516137, -8867530.44516137, -8867530.44516137, -8967530.44516137, -8967530.44516137, 2329367.07715834, 2329367.07715834, 2429367.07715834, 2429367.07715834, 2329367.07715834))
"29318",29318,list(c(-8867530.44516137, -8767530.44516137, -8767530.44516137, -8867530.44516137, -8867530.44516137, 2329367.07715834, 2329367.07715834, 2429367.07715834, 2429367.07715834, 2329367.07715834))
"29319",29319,list(c(-8767530.44516137, -8667530.44516137, -8667530.44516137, -8767530.44516137, -8767530.44516137, 2329367.07715834, 2329367.07715834, 2429367.07715834, 2429367.07715834, 2329367.07715834))
"29320",29320,list(c(-8667530.44516137, -8567530.44516137, -8567530.44516137, -8667530.44516137, -8667530.44516137, 2329367.07715834, 2329367.07715834, 2429367.07715834, 2429367.07715834, 2329367.07715834))
"29321",29321,list(c(-8567530.44516137, -8467530.44516137, -8467530.44516137, -8567530.44516137, -8567530.44516137, 2329367.07715834, 2329367.07715834, 2429367.07715834, 2429367.07715834, 2329367.07715834))
"29336",29336,list(c(-7067530.44516137, -6967530.44516137, -6967530.44516137, -7067530.44516137, -7067530.44516137, 2329367.07715834, 2329367.07715834, 2429367.07715834, 2429367.07715834, 2329367.07715834))
"29337",29337,list(c(-6967530.44516137, -6867530.44516137, -6867530.44516137, -6967530.44516137, -6967530.44516137, 2329367.07715834, 2329367.07715834, 2429367.07715834, 2429367.07715834, 2329367.07715834))
"29338",29338,list(c(-6867530.44516137, -6767530.44516137, -6767530.44516137, -6867530.44516137, -6867530.44516137, 2329367.07715834, 2329367.07715834, 2429367.07715834, 2429367.07715834, 2329367.07715834))
"29339",29339,list(c(-6767530.44516137, -6667530.44516137, -6667530.44516137, -6767530.44516137, -6767530.44516137, 2329367.07715834, 2329367.07715834, 2429367.07715834, 2429367.07715834, 2329367.07715834))
"29340",29340,list(c(-6667530.44516137, -6567530.44516137, -6567530.44516137, -6667530.44516137, -6667530.44516137, 2329367.07715834, 2329367.07715834, 2429367.07715834, 2429367.07715834, 2329367.07715834))
"29501",29501,list(c(9432469.55483863, 9532469.55483863, 9532469.55483863, 9432469.55483863, 9432469.55483863, 2329367.07715834, 2329367.07715834, 2429367.07715834, 2429367.07715834, 2329367.07715834))
"29502",29502,list(c(9532469.55483863, 9632469.55483863, 9632469.55483863, 9532469.55483863, 9532469.55483863, 2329367.07715834, 2329367.07715834, 2429367.07715834, 2429367.07715834, 2329367.07715834))
"29503",29503,list(c(9632469.55483863, 9732469.55483863, 9732469.55483863, 9632469.55483863, 9632469.55483863, 2329367.07715834, 2329367.07715834, 2429367.07715834, 2429367.07715834, 2329367.07715834))
"29504",29504,list(c(9732469.55483863, 9832469.55483863, 9832469.55483863, 9732469.55483863, 9732469.55483863, 2329367.07715834, 2329367.07715834, 2429367.07715834, 2429367.07715834, 2329367.07715834))
"29506",29506,list(c(9932469.55483863, 10032469.5548386, 10032469.5548386, 9932469.55483863, 9932469.55483863, 2329367.07715834, 2329367.07715834, 2429367.07715834, 2429367.07715834, 2329367.07715834))
"29507",29507,list(c(10032469.5548386, 10132469.5548386, 10132469.5548386, 10032469.5548386, 10032469.5548386, 2329367.07715834, 2329367.07715834, 2429367.07715834, 2429367.07715834, 2329367.07715834))
"29511",29511,list(c(10432469.5548386, 10532469.5548386, 10532469.5548386, 10432469.5548386, 10432469.5548386, 2329367.07715834, 2329367.07715834, 2429367.07715834, 2429367.07715834, 2329367.07715834))
"29512",29512,list(c(10532469.5548386, 10632469.5548386, 10632469.5548386, 10532469.5548386, 10532469.5548386, 2329367.07715834, 2329367.07715834, 2429367.07715834, 2429367.07715834, 2329367.07715834))
"29513",29513,list(c(10632469.5548386, 10732469.5548386, 10732469.5548386, 10632469.5548386, 10632469.5548386, 2329367.07715834, 2329367.07715834, 2429367.07715834, 2429367.07715834, 2329367.07715834))
"29653",29653,list(c(-10167530.4451614, -10067530.4451614, -10067530.4451614, -10167530.4451614, -10167530.4451614, 2429367.07715834, 2429367.07715834, 2529367.07715834, 2529367.07715834, 2429367.07715834))
"29654",29654,list(c(-10067530.4451614, -9967530.44516137, -9967530.44516137, -10067530.4451614, -10067530.4451614, 2429367.07715834, 2429367.07715834, 2529367.07715834, 2529367.07715834, 2429367.07715834))
"29655",29655,list(c(-9967530.44516137, -9867530.44516137, -9867530.44516137, -9967530.44516137, -9967530.44516137, 2429367.07715834, 2429367.07715834, 2529367.07715834, 2529367.07715834, 2429367.07715834))
"29656",29656,list(c(-9867530.44516137, -9767530.44516137, -9767530.44516137, -9867530.44516137, -9867530.44516137, 2429367.07715834, 2429367.07715834, 2529367.07715834, 2529367.07715834, 2429367.07715834))
"29657",29657,list(c(-9767530.44516137, -9667530.44516137, -9667530.44516137, -9767530.44516137, -9767530.44516137, 2429367.07715834, 2429367.07715834, 2529367.07715834, 2529367.07715834, 2429367.07715834))
"29658",29658,list(c(-9667530.44516137, -9567530.44516137, -9567530.44516137, -9667530.44516137, -9667530.44516137, 2429367.07715834, 2429367.07715834, 2529367.07715834, 2529367.07715834, 2429367.07715834))
"29659",29659,list(c(-9567530.44516137, -9467530.44516137, -9467530.44516137, -9567530.44516137, -9567530.44516137, 2429367.07715834, 2429367.07715834, 2529367.07715834, 2529367.07715834, 2429367.07715834))
"29660",29660,list(c(-9467530.44516137, -9367530.44516137, -9367530.44516137, -9467530.44516137, -9467530.44516137, 2429367.07715834, 2429367.07715834, 2529367.07715834, 2529367.07715834, 2429367.07715834))
"29661",29661,list(c(-9367530.44516137, -9267530.44516137, -9267530.44516137, -9367530.44516137, -9367530.44516137, 2429367.07715834, 2429367.07715834, 2529367.07715834, 2529367.07715834, 2429367.07715834))
"29667",29667,list(c(-8767530.44516137, -8667530.44516137, -8667530.44516137, -8767530.44516137, -8767530.44516137, 2429367.07715834, 2429367.07715834, 2529367.07715834, 2529367.07715834, 2429367.07715834))
"29668",29668,list(c(-8667530.44516137, -8567530.44516137, -8567530.44516137, -8667530.44516137, -8667530.44516137, 2429367.07715834, 2429367.07715834, 2529367.07715834, 2529367.07715834, 2429367.07715834))
"29669",29669,list(c(-8567530.44516137, -8467530.44516137, -8467530.44516137, -8567530.44516137, -8567530.44516137, 2429367.07715834, 2429367.07715834, 2529367.07715834, 2529367.07715834, 2429367.07715834))
"29670",29670,list(c(-8467530.44516137, -8367530.44516137, -8367530.44516137, -8467530.44516137, -8467530.44516137, 2429367.07715834, 2429367.07715834, 2529367.07715834, 2529367.07715834, 2429367.07715834))
"29680",29680,list(c(-7467530.44516137, -7367530.44516137, -7367530.44516137, -7467530.44516137, -7467530.44516137, 2429367.07715834, 2429367.07715834, 2529367.07715834, 2529367.07715834, 2429367.07715834))
"29681",29681,list(c(-7367530.44516137, -7267530.44516137, -7267530.44516137, -7367530.44516137, -7367530.44516137, 2429367.07715834, 2429367.07715834, 2529367.07715834, 2529367.07715834, 2429367.07715834))
"29684",29684,list(c(-7067530.44516137, -6967530.44516137, -6967530.44516137, -7067530.44516137, -7067530.44516137, 2429367.07715834, 2429367.07715834, 2529367.07715834, 2529367.07715834, 2429367.07715834))
"29685",29685,list(c(-6967530.44516137, -6867530.44516137, -6867530.44516137, -6967530.44516137, -6967530.44516137, 2429367.07715834, 2429367.07715834, 2529367.07715834, 2529367.07715834, 2429367.07715834))
"29686",29686,list(c(-6867530.44516137, -6767530.44516137, -6767530.44516137, -6867530.44516137, -6867530.44516137, 2429367.07715834, 2429367.07715834, 2529367.07715834, 2529367.07715834, 2429367.07715834))
"29849",29849,list(c(9432469.55483863, 9532469.55483863, 9532469.55483863, 9432469.55483863, 9432469.55483863, 2429367.07715834, 2429367.07715834, 2529367.07715834, 2529367.07715834, 2429367.07715834))
"29850",29850,list(c(9532469.55483863, 9632469.55483863, 9632469.55483863, 9532469.55483863, 9532469.55483863, 2429367.07715834, 2429367.07715834, 2529367.07715834, 2529367.07715834, 2429367.07715834))
"29851",29851,list(c(9632469.55483863, 9732469.55483863, 9732469.55483863, 9632469.55483863, 9632469.55483863, 2429367.07715834, 2429367.07715834, 2529367.07715834, 2529367.07715834, 2429367.07715834))
