"","idcell","geom"
"9622",9622,list(c(-7167530.44516137, -6967530.44516137, -6967530.44516137, -7167530.44516137, -7167530.44516137, 4929367.07715834, 4929367.07715834, 5129367.07715834, 5129367.07715834, 4929367.07715834))
"9623",9623,list(c(-6967530.44516137, -6767530.44516137, -6767530.44516137, -6967530.44516137, -6967530.44516137, 4929367.07715834, 4929367.07715834, 5129367.07715834, 5129367.07715834, 4929367.07715834))
"9624",9624,list(c(-6767530.44516137, -6567530.44516137, -6567530.44516137, -6767530.44516137, -6767530.44516137, 4929367.07715834, 4929367.07715834, 5129367.07715834, 5129367.07715834, 4929367.07715834))
"9625",9625,list(c(-6567530.44516137, -6367530.44516137, -6367530.44516137, -6567530.44516137, -6567530.44516137, 4929367.07715834, 4929367.07715834, 5129367.07715834, 5129367.07715834, 4929367.07715834))
"9626",9626,list(c(-6367530.44516137, -6167530.44516137, -6167530.44516137, -6367530.44516137, -6367530.44516137, 4929367.07715834, 4929367.07715834, 5129367.07715834, 5129367.07715834, 4929367.07715834))
"9628",9628,list(c(-5967530.44516137, -5767530.44516137, -5767530.44516137, -5967530.44516137, -5967530.44516137, 4929367.07715834, 4929367.07715834, 5129367.07715834, 5129367.07715834, 4929367.07715834))
"9653",9653,list(c(-967530.445161372, -767530.445161372, -767530.445161372, -967530.445161372, -967530.445161372, 4929367.07715834, 4929367.07715834, 5129367.07715834, 5129367.07715834, 4929367.07715834))
"9654",9654,list(c(-767530.445161372, -567530.445161372, -567530.445161372, -767530.445161372, -767530.445161372, 4929367.07715834, 4929367.07715834, 5129367.07715834, 5129367.07715834, 4929367.07715834))
"9655",9655,list(c(-567530.445161372, -367530.445161372, -367530.445161372, -567530.445161372, -567530.445161372, 4929367.07715834, 4929367.07715834, 5129367.07715834, 5129367.07715834, 4929367.07715834))
"9656",9656,list(c(-367530.445161372, -167530.445161372, -167530.445161372, -367530.445161372, -367530.445161372, 4929367.07715834, 4929367.07715834, 5129367.07715834, 5129367.07715834, 4929367.07715834))
"9657",9657,list(c(-167530.445161372, 32469.5548386276, 32469.5548386276, -167530.445161372, -167530.445161372, 4929367.07715834, 4929367.07715834, 5129367.07715834, 5129367.07715834, 4929367.07715834))
"9658",9658,list(c(32469.5548386276, 232469.554838628, 232469.554838628, 32469.5548386276, 32469.5548386276, 4929367.07715834, 4929367.07715834, 5129367.07715834, 5129367.07715834, 4929367.07715834))
"9659",9659,list(c(232469.554838628, 432469.554838628, 432469.554838628, 232469.554838628, 232469.554838628, 4929367.07715834, 4929367.07715834, 5129367.07715834, 5129367.07715834, 4929367.07715834))
"9660",9660,list(c(432469.554838628, 632469.554838628, 632469.554838628, 432469.554838628, 432469.554838628, 4929367.07715834, 4929367.07715834, 5129367.07715834, 5129367.07715834, 4929367.07715834))
"9661",9661,list(c(632469.554838628, 832469.554838628, 832469.554838628, 632469.554838628, 632469.554838628, 4929367.07715834, 4929367.07715834, 5129367.07715834, 5129367.07715834, 4929367.07715834))
"9662",9662,list(c(832469.554838628, 1032469.55483863, 1032469.55483863, 832469.554838628, 832469.554838628, 4929367.07715834, 4929367.07715834, 5129367.07715834, 5129367.07715834, 4929367.07715834))
"9663",9663,list(c(1032469.55483863, 1232469.55483863, 1232469.55483863, 1032469.55483863, 1032469.55483863, 4929367.07715834, 4929367.07715834, 5129367.07715834, 5129367.07715834, 4929367.07715834))
"9664",9664,list(c(1232469.55483863, 1432469.55483863, 1432469.55483863, 1232469.55483863, 1232469.55483863, 4929367.07715834, 4929367.07715834, 5129367.07715834, 5129367.07715834, 4929367.07715834))
"9665",9665,list(c(1432469.55483863, 1632469.55483863, 1632469.55483863, 1432469.55483863, 1432469.55483863, 4929367.07715834, 4929367.07715834, 5129367.07715834, 5129367.07715834, 4929367.07715834))
"9666",9666,list(c(1632469.55483863, 1832469.55483863, 1832469.55483863, 1632469.55483863, 1632469.55483863, 4929367.07715834, 4929367.07715834, 5129367.07715834, 5129367.07715834, 4929367.07715834))
"9667",9667,list(c(1832469.55483863, 2032469.55483863, 2032469.55483863, 1832469.55483863, 1832469.55483863, 4929367.07715834, 4929367.07715834, 5129367.07715834, 5129367.07715834, 4929367.07715834))
"9668",9668,list(c(2032469.55483863, 2232469.55483863, 2232469.55483863, 2032469.55483863, 2032469.55483863, 4929367.07715834, 4929367.07715834, 5129367.07715834, 5129367.07715834, 4929367.07715834))
"9669",9669,list(c(2232469.55483863, 2432469.55483863, 2432469.55483863, 2232469.55483863, 2232469.55483863, 4929367.07715834, 4929367.07715834, 5129367.07715834, 5129367.07715834, 4929367.07715834))
"9670",9670,list(c(2432469.55483863, 2632469.55483863, 2632469.55483863, 2432469.55483863, 2432469.55483863, 4929367.07715834, 4929367.07715834, 5129367.07715834, 5129367.07715834, 4929367.07715834))
"9671",9671,list(c(2632469.55483863, 2832469.55483863, 2832469.55483863, 2632469.55483863, 2632469.55483863, 4929367.07715834, 4929367.07715834, 5129367.07715834, 5129367.07715834, 4929367.07715834))
"9674",9674,list(c(3232469.55483863, 3432469.55483863, 3432469.55483863, 3232469.55483863, 3232469.55483863, 4929367.07715834, 4929367.07715834, 5129367.07715834, 5129367.07715834, 4929367.07715834))
"9676",9676,list(c(3632469.55483863, 3832469.55483863, 3832469.55483863, 3632469.55483863, 3632469.55483863, 4929367.07715834, 4929367.07715834, 5129367.07715834, 5129367.07715834, 4929367.07715834))
"9677",9677,list(c(3832469.55483863, 4032469.55483863, 4032469.55483863, 3832469.55483863, 3832469.55483863, 4929367.07715834, 4929367.07715834, 5129367.07715834, 5129367.07715834, 4929367.07715834))
"9678",9678,list(c(4032469.55483863, 4232469.55483863, 4232469.55483863, 4032469.55483863, 4032469.55483863, 4929367.07715834, 4929367.07715834, 5129367.07715834, 5129367.07715834, 4929367.07715834))
"9679",9679,list(c(4232469.55483863, 4432469.55483863, 4432469.55483863, 4232469.55483863, 4232469.55483863, 4929367.07715834, 4929367.07715834, 5129367.07715834, 5129367.07715834, 4929367.07715834))
"9680",9680,list(c(4432469.55483863, 4632469.55483863, 4632469.55483863, 4432469.55483863, 4432469.55483863, 4929367.07715834, 4929367.07715834, 5129367.07715834, 5129367.07715834, 4929367.07715834))
"9695",9695,list(c(7432469.55483863, 7632469.55483863, 7632469.55483863, 7432469.55483863, 7432469.55483863, 4929367.07715834, 4929367.07715834, 5129367.07715834, 5129367.07715834, 4929367.07715834))
"9696",9696,list(c(7632469.55483863, 7832469.55483863, 7832469.55483863, 7632469.55483863, 7632469.55483863, 4929367.07715834, 4929367.07715834, 5129367.07715834, 5129367.07715834, 4929367.07715834))
"9699",9699,list(c(8232469.55483863, 8432469.55483863, 8432469.55483863, 8232469.55483863, 8232469.55483863, 4929367.07715834, 4929367.07715834, 5129367.07715834, 5129367.07715834, 4929367.07715834))
"9700",9700,list(c(8432469.55483863, 8632469.55483863, 8632469.55483863, 8432469.55483863, 8432469.55483863, 4929367.07715834, 4929367.07715834, 5129367.07715834, 5129367.07715834, 4929367.07715834))
"9716",9716,list(c(11632469.5548386, 11832469.5548386, 11832469.5548386, 11632469.5548386, 11632469.5548386, 4929367.07715834, 4929367.07715834, 5129367.07715834, 5129367.07715834, 4929367.07715834))
"9718",9718,list(c(12032469.5548386, 12232469.5548386, 12232469.5548386, 12032469.5548386, 12032469.5548386, 4929367.07715834, 4929367.07715834, 5129367.07715834, 5129367.07715834, 4929367.07715834))
"9719",9719,list(c(12232469.5548386, 12432469.5548386, 12432469.5548386, 12232469.5548386, 12232469.5548386, 4929367.07715834, 4929367.07715834, 5129367.07715834, 5129367.07715834, 4929367.07715834))
"9720",9720,list(c(12432469.5548386, 12632469.5548386, 12632469.5548386, 12432469.5548386, 12432469.5548386, 4929367.07715834, 4929367.07715834, 5129367.07715834, 5129367.07715834, 4929367.07715834))
"9721",9721,list(c(12632469.5548386, 12832469.5548386, 12832469.5548386, 12632469.5548386, 12632469.5548386, 4929367.07715834, 4929367.07715834, 5129367.07715834, 5129367.07715834, 4929367.07715834))
"9722",9722,list(c(12832469.5548386, 13032469.5548386, 13032469.5548386, 12832469.5548386, 12832469.5548386, 4929367.07715834, 4929367.07715834, 5129367.07715834, 5129367.07715834, 4929367.07715834))
"9723",9723,list(c(13032469.5548386, 13232469.5548386, 13232469.5548386, 13032469.5548386, 13032469.5548386, 4929367.07715834, 4929367.07715834, 5129367.07715834, 5129367.07715834, 4929367.07715834))
"9725",9725,list(c(13432469.5548386, 13632469.5548386, 13632469.5548386, 13432469.5548386, 13432469.5548386, 4929367.07715834, 4929367.07715834, 5129367.07715834, 5129367.07715834, 4929367.07715834))
"9726",9726,list(c(13632469.5548386, 13832469.5548386, 13832469.5548386, 13632469.5548386, 13632469.5548386, 4929367.07715834, 4929367.07715834, 5129367.07715834, 5129367.07715834, 4929367.07715834))
"9727",9727,list(c(13832469.5548386, 14032469.5548386, 14032469.5548386, 13832469.5548386, 13832469.5548386, 4929367.07715834, 4929367.07715834, 5129367.07715834, 5129367.07715834, 4929367.07715834))
"9728",9728,list(c(14032469.5548386, 14232469.5548386, 14232469.5548386, 14032469.5548386, 14032469.5548386, 4929367.07715834, 4929367.07715834, 5129367.07715834, 5129367.07715834, 4929367.07715834))
"9772",9772,list(c(-11967530.4451614, -11767530.4451614, -11767530.4451614, -11967530.4451614, -11967530.4451614, 5129367.07715834, 5129367.07715834, 5329367.07715834, 5329367.07715834, 5129367.07715834))
"9773",9773,list(c(-11767530.4451614, -11567530.4451614, -11567530.4451614, -11767530.4451614, -11767530.4451614, 5129367.07715834, 5129367.07715834, 5329367.07715834, 5329367.07715834, 5129367.07715834))
"9774",9774,list(c(-11567530.4451614, -11367530.4451614, -11367530.4451614, -11567530.4451614, -11567530.4451614, 5129367.07715834, 5129367.07715834, 5329367.07715834, 5329367.07715834, 5129367.07715834))
"9775",9775,list(c(-11367530.4451614, -11167530.4451614, -11167530.4451614, -11367530.4451614, -11367530.4451614, 5129367.07715834, 5129367.07715834, 5329367.07715834, 5329367.07715834, 5129367.07715834))
"9776",9776,list(c(-11167530.4451614, -10967530.4451614, -10967530.4451614, -11167530.4451614, -11167530.4451614, 5129367.07715834, 5129367.07715834, 5329367.07715834, 5329367.07715834, 5129367.07715834))
"9777",9777,list(c(-10967530.4451614, -10767530.4451614, -10767530.4451614, -10967530.4451614, -10967530.4451614, 5129367.07715834, 5129367.07715834, 5329367.07715834, 5329367.07715834, 5129367.07715834))
"9778",9778,list(c(-10767530.4451614, -10567530.4451614, -10567530.4451614, -10767530.4451614, -10767530.4451614, 5129367.07715834, 5129367.07715834, 5329367.07715834, 5329367.07715834, 5129367.07715834))
"9779",9779,list(c(-10567530.4451614, -10367530.4451614, -10367530.4451614, -10567530.4451614, -10567530.4451614, 5129367.07715834, 5129367.07715834, 5329367.07715834, 5329367.07715834, 5129367.07715834))
"9780",9780,list(c(-10367530.4451614, -10167530.4451614, -10167530.4451614, -10367530.4451614, -10367530.4451614, 5129367.07715834, 5129367.07715834, 5329367.07715834, 5329367.07715834, 5129367.07715834))
"9781",9781,list(c(-10167530.4451614, -9967530.44516137, -9967530.44516137, -10167530.4451614, -10167530.4451614, 5129367.07715834, 5129367.07715834, 5329367.07715834, 5329367.07715834, 5129367.07715834))
"9784",9784,list(c(-9567530.44516137, -9367530.44516137, -9367530.44516137, -9567530.44516137, -9567530.44516137, 5129367.07715834, 5129367.07715834, 5329367.07715834, 5329367.07715834, 5129367.07715834))
"9785",9785,list(c(-9367530.44516137, -9167530.44516137, -9167530.44516137, -9367530.44516137, -9367530.44516137, 5129367.07715834, 5129367.07715834, 5329367.07715834, 5329367.07715834, 5129367.07715834))
"9786",9786,list(c(-9167530.44516137, -8967530.44516137, -8967530.44516137, -9167530.44516137, -9167530.44516137, 5129367.07715834, 5129367.07715834, 5329367.07715834, 5329367.07715834, 5129367.07715834))
"9787",9787,list(c(-8967530.44516137, -8767530.44516137, -8767530.44516137, -8967530.44516137, -8967530.44516137, 5129367.07715834, 5129367.07715834, 5329367.07715834, 5329367.07715834, 5129367.07715834))
"9788",9788,list(c(-8767530.44516137, -8567530.44516137, -8567530.44516137, -8767530.44516137, -8767530.44516137, 5129367.07715834, 5129367.07715834, 5329367.07715834, 5329367.07715834, 5129367.07715834))
"9789",9789,list(c(-8567530.44516137, -8367530.44516137, -8367530.44516137, -8567530.44516137, -8567530.44516137, 5129367.07715834, 5129367.07715834, 5329367.07715834, 5329367.07715834, 5129367.07715834))
"9790",9790,list(c(-8367530.44516137, -8167530.44516137, -8167530.44516137, -8367530.44516137, -8367530.44516137, 5129367.07715834, 5129367.07715834, 5329367.07715834, 5329367.07715834, 5129367.07715834))
"9791",9791,list(c(-8167530.44516137, -7967530.44516137, -7967530.44516137, -8167530.44516137, -8167530.44516137, 5129367.07715834, 5129367.07715834, 5329367.07715834, 5329367.07715834, 5129367.07715834))
"9792",9792,list(c(-7967530.44516137, -7767530.44516137, -7767530.44516137, -7967530.44516137, -7967530.44516137, 5129367.07715834, 5129367.07715834, 5329367.07715834, 5329367.07715834, 5129367.07715834))
"9793",9793,list(c(-7767530.44516137, -7567530.44516137, -7567530.44516137, -7767530.44516137, -7767530.44516137, 5129367.07715834, 5129367.07715834, 5329367.07715834, 5329367.07715834, 5129367.07715834))
"9794",9794,list(c(-7567530.44516137, -7367530.44516137, -7367530.44516137, -7567530.44516137, -7567530.44516137, 5129367.07715834, 5129367.07715834, 5329367.07715834, 5329367.07715834, 5129367.07715834))
"9795",9795,list(c(-7367530.44516137, -7167530.44516137, -7167530.44516137, -7367530.44516137, -7367530.44516137, 5129367.07715834, 5129367.07715834, 5329367.07715834, 5329367.07715834, 5129367.07715834))
"9796",9796,list(c(-7167530.44516137, -6967530.44516137, -6967530.44516137, -7167530.44516137, -7167530.44516137, 5129367.07715834, 5129367.07715834, 5329367.07715834, 5329367.07715834, 5129367.07715834))
"9797",9797,list(c(-6967530.44516137, -6767530.44516137, -6767530.44516137, -6967530.44516137, -6967530.44516137, 5129367.07715834, 5129367.07715834, 5329367.07715834, 5329367.07715834, 5129367.07715834))
"9798",9798,list(c(-6767530.44516137, -6567530.44516137, -6567530.44516137, -6767530.44516137, -6767530.44516137, 5129367.07715834, 5129367.07715834, 5329367.07715834, 5329367.07715834, 5129367.07715834))
"9799",9799,list(c(-6567530.44516137, -6367530.44516137, -6367530.44516137, -6567530.44516137, -6567530.44516137, 5129367.07715834, 5129367.07715834, 5329367.07715834, 5329367.07715834, 5129367.07715834))
"9800",9800,list(c(-6367530.44516137, -6167530.44516137, -6167530.44516137, -6367530.44516137, -6367530.44516137, 5129367.07715834, 5129367.07715834, 5329367.07715834, 5329367.07715834, 5129367.07715834))
"9801",9801,list(c(-6167530.44516137, -5967530.44516137, -5967530.44516137, -6167530.44516137, -6167530.44516137, 5129367.07715834, 5129367.07715834, 5329367.07715834, 5329367.07715834, 5129367.07715834))
"9802",9802,list(c(-5967530.44516137, -5767530.44516137, -5767530.44516137, -5967530.44516137, -5967530.44516137, 5129367.07715834, 5129367.07715834, 5329367.07715834, 5329367.07715834, 5129367.07715834))
"9831",9831,list(c(-167530.445161372, 32469.5548386276, 32469.5548386276, -167530.445161372, -167530.445161372, 5129367.07715834, 5129367.07715834, 5329367.07715834, 5329367.07715834, 5129367.07715834))
"9832",9832,list(c(32469.5548386276, 232469.554838628, 232469.554838628, 32469.5548386276, 32469.5548386276, 5129367.07715834, 5129367.07715834, 5329367.07715834, 5329367.07715834, 5129367.07715834))
"9833",9833,list(c(232469.554838628, 432469.554838628, 432469.554838628, 232469.554838628, 232469.554838628, 5129367.07715834, 5129367.07715834, 5329367.07715834, 5329367.07715834, 5129367.07715834))
"9834",9834,list(c(432469.554838628, 632469.554838628, 632469.554838628, 432469.554838628, 432469.554838628, 5129367.07715834, 5129367.07715834, 5329367.07715834, 5329367.07715834, 5129367.07715834))
"9835",9835,list(c(632469.554838628, 832469.554838628, 832469.554838628, 632469.554838628, 632469.554838628, 5129367.07715834, 5129367.07715834, 5329367.07715834, 5329367.07715834, 5129367.07715834))
"9836",9836,list(c(832469.554838628, 1032469.55483863, 1032469.55483863, 832469.554838628, 832469.554838628, 5129367.07715834, 5129367.07715834, 5329367.07715834, 5329367.07715834, 5129367.07715834))
"9837",9837,list(c(1032469.55483863, 1232469.55483863, 1232469.55483863, 1032469.55483863, 1032469.55483863, 5129367.07715834, 5129367.07715834, 5329367.07715834, 5329367.07715834, 5129367.07715834))
"9838",9838,list(c(1232469.55483863, 1432469.55483863, 1432469.55483863, 1232469.55483863, 1232469.55483863, 5129367.07715834, 5129367.07715834, 5329367.07715834, 5329367.07715834, 5129367.07715834))
"9839",9839,list(c(1432469.55483863, 1632469.55483863, 1632469.55483863, 1432469.55483863, 1432469.55483863, 5129367.07715834, 5129367.07715834, 5329367.07715834, 5329367.07715834, 5129367.07715834))
"9840",9840,list(c(1632469.55483863, 1832469.55483863, 1832469.55483863, 1632469.55483863, 1632469.55483863, 5129367.07715834, 5129367.07715834, 5329367.07715834, 5329367.07715834, 5129367.07715834))
"9842",9842,list(c(2032469.55483863, 2232469.55483863, 2232469.55483863, 2032469.55483863, 2032469.55483863, 5129367.07715834, 5129367.07715834, 5329367.07715834, 5329367.07715834, 5129367.07715834))
"9843",9843,list(c(2232469.55483863, 2432469.55483863, 2432469.55483863, 2232469.55483863, 2232469.55483863, 5129367.07715834, 5129367.07715834, 5329367.07715834, 5329367.07715834, 5129367.07715834))
"9844",9844,list(c(2432469.55483863, 2632469.55483863, 2632469.55483863, 2432469.55483863, 2432469.55483863, 5129367.07715834, 5129367.07715834, 5329367.07715834, 5329367.07715834, 5129367.07715834))
"9845",9845,list(c(2632469.55483863, 2832469.55483863, 2832469.55483863, 2632469.55483863, 2632469.55483863, 5129367.07715834, 5129367.07715834, 5329367.07715834, 5329367.07715834, 5129367.07715834))
"9848",9848,list(c(3232469.55483863, 3432469.55483863, 3432469.55483863, 3232469.55483863, 3232469.55483863, 5129367.07715834, 5129367.07715834, 5329367.07715834, 5329367.07715834, 5129367.07715834))
"9849",9849,list(c(3432469.55483863, 3632469.55483863, 3632469.55483863, 3432469.55483863, 3432469.55483863, 5129367.07715834, 5129367.07715834, 5329367.07715834, 5329367.07715834, 5129367.07715834))
"9850",9850,list(c(3632469.55483863, 3832469.55483863, 3832469.55483863, 3632469.55483863, 3632469.55483863, 5129367.07715834, 5129367.07715834, 5329367.07715834, 5329367.07715834, 5129367.07715834))
"9851",9851,list(c(3832469.55483863, 4032469.55483863, 4032469.55483863, 3832469.55483863, 3832469.55483863, 5129367.07715834, 5129367.07715834, 5329367.07715834, 5329367.07715834, 5129367.07715834))
"9893",9893,list(c(12232469.5548386, 12432469.5548386, 12432469.5548386, 12232469.5548386, 12232469.5548386, 5129367.07715834, 5129367.07715834, 5329367.07715834, 5329367.07715834, 5129367.07715834))
"9894",9894,list(c(12432469.5548386, 12632469.5548386, 12632469.5548386, 12432469.5548386, 12432469.5548386, 5129367.07715834, 5129367.07715834, 5329367.07715834, 5329367.07715834, 5129367.07715834))
"9895",9895,list(c(12632469.5548386, 12832469.5548386, 12832469.5548386, 12632469.5548386, 12632469.5548386, 5129367.07715834, 5129367.07715834, 5329367.07715834, 5329367.07715834, 5129367.07715834))
"9897",9897,list(c(13032469.5548386, 13232469.5548386, 13232469.5548386, 13032469.5548386, 13032469.5548386, 5129367.07715834, 5129367.07715834, 5329367.07715834, 5329367.07715834, 5129367.07715834))
"9899",9899,list(c(13432469.5548386, 13632469.5548386, 13632469.5548386, 13432469.5548386, 13432469.5548386, 5129367.07715834, 5129367.07715834, 5329367.07715834, 5329367.07715834, 5129367.07715834))
"9900",9900,list(c(13632469.5548386, 13832469.5548386, 13832469.5548386, 13632469.5548386, 13632469.5548386, 5129367.07715834, 5129367.07715834, 5329367.07715834, 5329367.07715834, 5129367.07715834))
"9903",9903,list(c(14232469.5548386, 14432469.5548386, 14432469.5548386, 14232469.5548386, 14232469.5548386, 5129367.07715834, 5129367.07715834, 5329367.07715834, 5329367.07715834, 5129367.07715834))
"9945",9945,list(c(-12167530.4451614, -11967530.4451614, -11967530.4451614, -12167530.4451614, -12167530.4451614, 5329367.07715834, 5329367.07715834, 5529367.07715834, 5529367.07715834, 5329367.07715834))
"9946",9946,list(c(-11967530.4451614, -11767530.4451614, -11767530.4451614, -11967530.4451614, -11967530.4451614, 5329367.07715834, 5329367.07715834, 5529367.07715834, 5529367.07715834, 5329367.07715834))
"9947",9947,list(c(-11767530.4451614, -11567530.4451614, -11567530.4451614, -11767530.4451614, -11767530.4451614, 5329367.07715834, 5329367.07715834, 5529367.07715834, 5529367.07715834, 5329367.07715834))
"9948",9948,list(c(-11567530.4451614, -11367530.4451614, -11367530.4451614, -11567530.4451614, -11567530.4451614, 5329367.07715834, 5329367.07715834, 5529367.07715834, 5529367.07715834, 5329367.07715834))
"9949",9949,list(c(-11367530.4451614, -11167530.4451614, -11167530.4451614, -11367530.4451614, -11367530.4451614, 5329367.07715834, 5329367.07715834, 5529367.07715834, 5529367.07715834, 5329367.07715834))
"9950",9950,list(c(-11167530.4451614, -10967530.4451614, -10967530.4451614, -11167530.4451614, -11167530.4451614, 5329367.07715834, 5329367.07715834, 5529367.07715834, 5529367.07715834, 5329367.07715834))
"9951",9951,list(c(-10967530.4451614, -10767530.4451614, -10767530.4451614, -10967530.4451614, -10967530.4451614, 5329367.07715834, 5329367.07715834, 5529367.07715834, 5529367.07715834, 5329367.07715834))
"9952",9952,list(c(-10767530.4451614, -10567530.4451614, -10567530.4451614, -10767530.4451614, -10767530.4451614, 5329367.07715834, 5329367.07715834, 5529367.07715834, 5529367.07715834, 5329367.07715834))
"9953",9953,list(c(-10567530.4451614, -10367530.4451614, -10367530.4451614, -10567530.4451614, -10567530.4451614, 5329367.07715834, 5329367.07715834, 5529367.07715834, 5529367.07715834, 5329367.07715834))
"9959",9959,list(c(-9367530.44516137, -9167530.44516137, -9167530.44516137, -9367530.44516137, -9367530.44516137, 5329367.07715834, 5329367.07715834, 5529367.07715834, 5529367.07715834, 5329367.07715834))
"9960",9960,list(c(-9167530.44516137, -8967530.44516137, -8967530.44516137, -9167530.44516137, -9167530.44516137, 5329367.07715834, 5329367.07715834, 5529367.07715834, 5529367.07715834, 5329367.07715834))
"9961",9961,list(c(-8967530.44516137, -8767530.44516137, -8767530.44516137, -8967530.44516137, -8967530.44516137, 5329367.07715834, 5329367.07715834, 5529367.07715834, 5529367.07715834, 5329367.07715834))
"9962",9962,list(c(-8767530.44516137, -8567530.44516137, -8567530.44516137, -8767530.44516137, -8767530.44516137, 5329367.07715834, 5329367.07715834, 5529367.07715834, 5529367.07715834, 5329367.07715834))
"9963",9963,list(c(-8567530.44516137, -8367530.44516137, -8367530.44516137, -8567530.44516137, -8567530.44516137, 5329367.07715834, 5329367.07715834, 5529367.07715834, 5529367.07715834, 5329367.07715834))
"9964",9964,list(c(-8367530.44516137, -8167530.44516137, -8167530.44516137, -8367530.44516137, -8367530.44516137, 5329367.07715834, 5329367.07715834, 5529367.07715834, 5529367.07715834, 5329367.07715834))
"9965",9965,list(c(-8167530.44516137, -7967530.44516137, -7967530.44516137, -8167530.44516137, -8167530.44516137, 5329367.07715834, 5329367.07715834, 5529367.07715834, 5529367.07715834, 5329367.07715834))
"9966",9966,list(c(-7967530.44516137, -7767530.44516137, -7767530.44516137, -7967530.44516137, -7967530.44516137, 5329367.07715834, 5329367.07715834, 5529367.07715834, 5529367.07715834, 5329367.07715834))
"9967",9967,list(c(-7767530.44516137, -7567530.44516137, -7567530.44516137, -7767530.44516137, -7767530.44516137, 5329367.07715834, 5329367.07715834, 5529367.07715834, 5529367.07715834, 5329367.07715834))
"9968",9968,list(c(-7567530.44516137, -7367530.44516137, -7367530.44516137, -7567530.44516137, -7567530.44516137, 5329367.07715834, 5329367.07715834, 5529367.07715834, 5529367.07715834, 5329367.07715834))
"9969",9969,list(c(-7367530.44516137, -7167530.44516137, -7167530.44516137, -7367530.44516137, -7367530.44516137, 5329367.07715834, 5329367.07715834, 5529367.07715834, 5529367.07715834, 5329367.07715834))
"9970",9970,list(c(-7167530.44516137, -6967530.44516137, -6967530.44516137, -7167530.44516137, -7167530.44516137, 5329367.07715834, 5329367.07715834, 5529367.07715834, 5529367.07715834, 5329367.07715834))
"9971",9971,list(c(-6967530.44516137, -6767530.44516137, -6767530.44516137, -6967530.44516137, -6967530.44516137, 5329367.07715834, 5329367.07715834, 5529367.07715834, 5529367.07715834, 5329367.07715834))
"9972",9972,list(c(-6767530.44516137, -6567530.44516137, -6567530.44516137, -6767530.44516137, -6767530.44516137, 5329367.07715834, 5329367.07715834, 5529367.07715834, 5529367.07715834, 5329367.07715834))
"9973",9973,list(c(-6567530.44516137, -6367530.44516137, -6367530.44516137, -6567530.44516137, -6567530.44516137, 5329367.07715834, 5329367.07715834, 5529367.07715834, 5529367.07715834, 5329367.07715834))
"9974",9974,list(c(-6367530.44516137, -6167530.44516137, -6167530.44516137, -6367530.44516137, -6367530.44516137, 5329367.07715834, 5329367.07715834, 5529367.07715834, 5529367.07715834, 5329367.07715834))
"9975",9975,list(c(-6167530.44516137, -5967530.44516137, -5967530.44516137, -6167530.44516137, -6167530.44516137, 5329367.07715834, 5329367.07715834, 5529367.07715834, 5529367.07715834, 5329367.07715834))
"9976",9976,list(c(-5967530.44516137, -5767530.44516137, -5767530.44516137, -5967530.44516137, -5967530.44516137, 5329367.07715834, 5329367.07715834, 5529367.07715834, 5529367.07715834, 5329367.07715834))
"9977",9977,list(c(-5767530.44516137, -5567530.44516137, -5567530.44516137, -5767530.44516137, -5767530.44516137, 5329367.07715834, 5329367.07715834, 5529367.07715834, 5529367.07715834, 5329367.07715834))
"9978",9978,list(c(-5567530.44516137, -5367530.44516137, -5367530.44516137, -5567530.44516137, -5567530.44516137, 5329367.07715834, 5329367.07715834, 5529367.07715834, 5529367.07715834, 5329367.07715834))
"9979",9979,list(c(-5367530.44516137, -5167530.44516137, -5167530.44516137, -5367530.44516137, -5367530.44516137, 5329367.07715834, 5329367.07715834, 5529367.07715834, 5529367.07715834, 5329367.07715834))
"9980",9980,list(c(-5167530.44516137, -4967530.44516137, -4967530.44516137, -5167530.44516137, -5167530.44516137, 5329367.07715834, 5329367.07715834, 5529367.07715834, 5529367.07715834, 5329367.07715834))
"10004",10004,list(c(-367530.445161372, -167530.445161372, -167530.445161372, -367530.445161372, -367530.445161372, 5329367.07715834, 5329367.07715834, 5529367.07715834, 5529367.07715834, 5329367.07715834))
"10005",10005,list(c(-167530.445161372, 32469.5548386276, 32469.5548386276, -167530.445161372, -167530.445161372, 5329367.07715834, 5329367.07715834, 5529367.07715834, 5529367.07715834, 5329367.07715834))
"10006",10006,list(c(32469.5548386276, 232469.554838628, 232469.554838628, 32469.5548386276, 32469.5548386276, 5329367.07715834, 5329367.07715834, 5529367.07715834, 5529367.07715834, 5329367.07715834))
"10007",10007,list(c(232469.554838628, 432469.554838628, 432469.554838628, 232469.554838628, 232469.554838628, 5329367.07715834, 5329367.07715834, 5529367.07715834, 5529367.07715834, 5329367.07715834))
"10008",10008,list(c(432469.554838628, 632469.554838628, 632469.554838628, 432469.554838628, 432469.554838628, 5329367.07715834, 5329367.07715834, 5529367.07715834, 5529367.07715834, 5329367.07715834))
"10009",10009,list(c(632469.554838628, 832469.554838628, 832469.554838628, 632469.554838628, 632469.554838628, 5329367.07715834, 5329367.07715834, 5529367.07715834, 5529367.07715834, 5329367.07715834))
"10010",10010,list(c(832469.554838628, 1032469.55483863, 1032469.55483863, 832469.554838628, 832469.554838628, 5329367.07715834, 5329367.07715834, 5529367.07715834, 5529367.07715834, 5329367.07715834))
