"","idcell","geom"
"1846",1846,list(c(-10167530.4451614, -9767530.44516137, -9767530.44516137, -10167530.4451614, -10167530.4451614, 2329367.07715834, 2329367.07715834, 2729367.07715834, 2729367.07715834, 2329367.07715834))
"1847",1847,list(c(-9767530.44516137, -9367530.44516137, -9367530.44516137, -9767530.44516137, -9767530.44516137, 2329367.07715834, 2329367.07715834, 2729367.07715834, 2729367.07715834, 2329367.07715834))
"1848",1848,list(c(-9367530.44516137, -8967530.44516137, -8967530.44516137, -9367530.44516137, -9367530.44516137, 2329367.07715834, 2329367.07715834, 2729367.07715834, 2729367.07715834, 2329367.07715834))
"1849",1849,list(c(-8967530.44516137, -8567530.44516137, -8567530.44516137, -8967530.44516137, -8967530.44516137, 2329367.07715834, 2329367.07715834, 2729367.07715834, 2729367.07715834, 2329367.07715834))
"1850",1850,list(c(-8567530.44516137, -8167530.44516137, -8167530.44516137, -8567530.44516137, -8567530.44516137, 2329367.07715834, 2329367.07715834, 2729367.07715834, 2729367.07715834, 2329367.07715834))
"1851",1851,list(c(-8167530.44516137, -7767530.44516137, -7767530.44516137, -8167530.44516137, -8167530.44516137, 2329367.07715834, 2329367.07715834, 2729367.07715834, 2729367.07715834, 2329367.07715834))
"1852",1852,list(c(-7767530.44516137, -7367530.44516137, -7367530.44516137, -7767530.44516137, -7767530.44516137, 2329367.07715834, 2329367.07715834, 2729367.07715834, 2729367.07715834, 2329367.07715834))
"1853",1853,list(c(-7367530.44516137, -6967530.44516137, -6967530.44516137, -7367530.44516137, -7367530.44516137, 2329367.07715834, 2329367.07715834, 2729367.07715834, 2729367.07715834, 2329367.07715834))
"1854",1854,list(c(-6967530.44516137, -6567530.44516137, -6567530.44516137, -6967530.44516137, -6967530.44516137, 2329367.07715834, 2329367.07715834, 2729367.07715834, 2729367.07715834, 2329367.07715834))
"1889",1889,list(c(7032469.55483863, 7432469.55483863, 7432469.55483863, 7032469.55483863, 7032469.55483863, 2329367.07715834, 2329367.07715834, 2729367.07715834, 2729367.07715834, 2329367.07715834))
"1894",1894,list(c(9032469.55483863, 9432469.55483863, 9432469.55483863, 9032469.55483863, 9032469.55483863, 2329367.07715834, 2329367.07715834, 2729367.07715834, 2729367.07715834, 2329367.07715834))
"1895",1895,list(c(9432469.55483863, 9832469.55483863, 9832469.55483863, 9432469.55483863, 9432469.55483863, 2329367.07715834, 2329367.07715834, 2729367.07715834, 2729367.07715834, 2329367.07715834))
"1896",1896,list(c(9832469.55483863, 10232469.5548386, 10232469.5548386, 9832469.55483863, 9832469.55483863, 2329367.07715834, 2329367.07715834, 2729367.07715834, 2729367.07715834, 2329367.07715834))
"1897",1897,list(c(10232469.5548386, 10632469.5548386, 10632469.5548386, 10232469.5548386, 10232469.5548386, 2329367.07715834, 2329367.07715834, 2729367.07715834, 2729367.07715834, 2329367.07715834))
"1898",1898,list(c(10632469.5548386, 11032469.5548386, 11032469.5548386, 10632469.5548386, 10632469.5548386, 2329367.07715834, 2329367.07715834, 2729367.07715834, 2729367.07715834, 2329367.07715834))
"1931",1931,list(c(-10967530.4451614, -10567530.4451614, -10567530.4451614, -10967530.4451614, -10967530.4451614, 2729367.07715834, 2729367.07715834, 3129367.07715834, 3129367.07715834, 2729367.07715834))
"1932",1932,list(c(-10567530.4451614, -10167530.4451614, -10167530.4451614, -10567530.4451614, -10567530.4451614, 2729367.07715834, 2729367.07715834, 3129367.07715834, 3129367.07715834, 2729367.07715834))
"1933",1933,list(c(-10167530.4451614, -9767530.44516137, -9767530.44516137, -10167530.4451614, -10167530.4451614, 2729367.07715834, 2729367.07715834, 3129367.07715834, 3129367.07715834, 2729367.07715834))
"1934",1934,list(c(-9767530.44516137, -9367530.44516137, -9367530.44516137, -9767530.44516137, -9767530.44516137, 2729367.07715834, 2729367.07715834, 3129367.07715834, 3129367.07715834, 2729367.07715834))
"1938",1938,list(c(-8167530.44516137, -7767530.44516137, -7767530.44516137, -8167530.44516137, -8167530.44516137, 2729367.07715834, 2729367.07715834, 3129367.07715834, 3129367.07715834, 2729367.07715834))
"1939",1939,list(c(-7767530.44516137, -7367530.44516137, -7367530.44516137, -7767530.44516137, -7767530.44516137, 2729367.07715834, 2729367.07715834, 3129367.07715834, 3129367.07715834, 2729367.07715834))
"1940",1940,list(c(-7367530.44516137, -6967530.44516137, -6967530.44516137, -7367530.44516137, -7367530.44516137, 2729367.07715834, 2729367.07715834, 3129367.07715834, 3129367.07715834, 2729367.07715834))
"1976",1976,list(c(7032469.55483863, 7432469.55483863, 7432469.55483863, 7032469.55483863, 7032469.55483863, 2729367.07715834, 2729367.07715834, 3129367.07715834, 3129367.07715834, 2729367.07715834))
"1979",1979,list(c(8232469.55483863, 8632469.55483863, 8632469.55483863, 8232469.55483863, 8232469.55483863, 2729367.07715834, 2729367.07715834, 3129367.07715834, 3129367.07715834, 2729367.07715834))
"1980",1980,list(c(8632469.55483863, 9032469.55483863, 9032469.55483863, 8632469.55483863, 8632469.55483863, 2729367.07715834, 2729367.07715834, 3129367.07715834, 3129367.07715834, 2729367.07715834))
"1981",1981,list(c(9032469.55483863, 9432469.55483863, 9432469.55483863, 9032469.55483863, 9032469.55483863, 2729367.07715834, 2729367.07715834, 3129367.07715834, 3129367.07715834, 2729367.07715834))
"1982",1982,list(c(9432469.55483863, 9832469.55483863, 9832469.55483863, 9432469.55483863, 9432469.55483863, 2729367.07715834, 2729367.07715834, 3129367.07715834, 3129367.07715834, 2729367.07715834))
"1983",1983,list(c(9832469.55483863, 10232469.5548386, 10232469.5548386, 9832469.55483863, 9832469.55483863, 2729367.07715834, 2729367.07715834, 3129367.07715834, 3129367.07715834, 2729367.07715834))
"1984",1984,list(c(10232469.5548386, 10632469.5548386, 10632469.5548386, 10232469.5548386, 10232469.5548386, 2729367.07715834, 2729367.07715834, 3129367.07715834, 3129367.07715834, 2729367.07715834))
"1985",1985,list(c(10632469.5548386, 11032469.5548386, 11032469.5548386, 10632469.5548386, 10632469.5548386, 2729367.07715834, 2729367.07715834, 3129367.07715834, 3129367.07715834, 2729367.07715834))
"1986",1986,list(c(11032469.5548386, 11432469.5548386, 11432469.5548386, 11032469.5548386, 11032469.5548386, 2729367.07715834, 2729367.07715834, 3129367.07715834, 3129367.07715834, 2729367.07715834))
"1987",1987,list(c(11432469.5548386, 11832469.5548386, 11832469.5548386, 11432469.5548386, 11432469.5548386, 2729367.07715834, 2729367.07715834, 3129367.07715834, 3129367.07715834, 2729367.07715834))
"1988",1988,list(c(11832469.5548386, 12232469.5548386, 12232469.5548386, 11832469.5548386, 11832469.5548386, 2729367.07715834, 2729367.07715834, 3129367.07715834, 3129367.07715834, 2729367.07715834))
"2018",2018,list(c(-10967530.4451614, -10567530.4451614, -10567530.4451614, -10967530.4451614, -10967530.4451614, 3129367.07715834, 3129367.07715834, 3529367.07715834, 3529367.07715834, 3129367.07715834))
"2019",2019,list(c(-10567530.4451614, -10167530.4451614, -10167530.4451614, -10567530.4451614, -10567530.4451614, 3129367.07715834, 3129367.07715834, 3529367.07715834, 3529367.07715834, 3129367.07715834))
"2020",2020,list(c(-10167530.4451614, -9767530.44516137, -9767530.44516137, -10167530.4451614, -10167530.4451614, 3129367.07715834, 3129367.07715834, 3529367.07715834, 3529367.07715834, 3129367.07715834))
"2021",2021,list(c(-9767530.44516137, -9367530.44516137, -9367530.44516137, -9767530.44516137, -9767530.44516137, 3129367.07715834, 3129367.07715834, 3529367.07715834, 3529367.07715834, 3129367.07715834))
"2025",2025,list(c(-8167530.44516137, -7767530.44516137, -7767530.44516137, -8167530.44516137, -8167530.44516137, 3129367.07715834, 3129367.07715834, 3529367.07715834, 3529367.07715834, 3129367.07715834))
"2026",2026,list(c(-7767530.44516137, -7367530.44516137, -7367530.44516137, -7767530.44516137, -7767530.44516137, 3129367.07715834, 3129367.07715834, 3529367.07715834, 3529367.07715834, 3129367.07715834))
"2041",2041,list(c(-1767530.44516137, -1367530.44516137, -1367530.44516137, -1767530.44516137, -1767530.44516137, 3129367.07715834, 3129367.07715834, 3529367.07715834, 3529367.07715834, 3129367.07715834))
"2065",2065,list(c(7832469.55483863, 8232469.55483863, 8232469.55483863, 7832469.55483863, 7832469.55483863, 3129367.07715834, 3129367.07715834, 3529367.07715834, 3529367.07715834, 3129367.07715834))
"2066",2066,list(c(8232469.55483863, 8632469.55483863, 8632469.55483863, 8232469.55483863, 8232469.55483863, 3129367.07715834, 3129367.07715834, 3529367.07715834, 3529367.07715834, 3129367.07715834))
"2067",2067,list(c(8632469.55483863, 9032469.55483863, 9032469.55483863, 8632469.55483863, 8632469.55483863, 3129367.07715834, 3129367.07715834, 3529367.07715834, 3529367.07715834, 3129367.07715834))
"2068",2068,list(c(9032469.55483863, 9432469.55483863, 9432469.55483863, 9032469.55483863, 9032469.55483863, 3129367.07715834, 3129367.07715834, 3529367.07715834, 3529367.07715834, 3129367.07715834))
"2069",2069,list(c(9432469.55483863, 9832469.55483863, 9832469.55483863, 9432469.55483863, 9432469.55483863, 3129367.07715834, 3129367.07715834, 3529367.07715834, 3529367.07715834, 3129367.07715834))
"2070",2070,list(c(9832469.55483863, 10232469.5548386, 10232469.5548386, 9832469.55483863, 9832469.55483863, 3129367.07715834, 3129367.07715834, 3529367.07715834, 3529367.07715834, 3129367.07715834))
"2071",2071,list(c(10232469.5548386, 10632469.5548386, 10632469.5548386, 10232469.5548386, 10232469.5548386, 3129367.07715834, 3129367.07715834, 3529367.07715834, 3529367.07715834, 3129367.07715834))
"2072",2072,list(c(10632469.5548386, 11032469.5548386, 11032469.5548386, 10632469.5548386, 10632469.5548386, 3129367.07715834, 3129367.07715834, 3529367.07715834, 3529367.07715834, 3129367.07715834))
"2073",2073,list(c(11032469.5548386, 11432469.5548386, 11432469.5548386, 11032469.5548386, 11032469.5548386, 3129367.07715834, 3129367.07715834, 3529367.07715834, 3529367.07715834, 3129367.07715834))
"2074",2074,list(c(11432469.5548386, 11832469.5548386, 11832469.5548386, 11432469.5548386, 11432469.5548386, 3129367.07715834, 3129367.07715834, 3529367.07715834, 3529367.07715834, 3129367.07715834))
"2076",2076,list(c(12232469.5548386, 12632469.5548386, 12632469.5548386, 12232469.5548386, 12232469.5548386, 3129367.07715834, 3129367.07715834, 3529367.07715834, 3529367.07715834, 3129367.07715834))
"2104",2104,list(c(-11367530.4451614, -10967530.4451614, -10967530.4451614, -11367530.4451614, -11367530.4451614, 3529367.07715834, 3529367.07715834, 3929367.07715834, 3929367.07715834, 3529367.07715834))
"2105",2105,list(c(-10967530.4451614, -10567530.4451614, -10567530.4451614, -10967530.4451614, -10967530.4451614, 3529367.07715834, 3529367.07715834, 3929367.07715834, 3929367.07715834, 3529367.07715834))
"2106",2106,list(c(-10567530.4451614, -10167530.4451614, -10167530.4451614, -10567530.4451614, -10567530.4451614, 3529367.07715834, 3529367.07715834, 3929367.07715834, 3929367.07715834, 3529367.07715834))
"2107",2107,list(c(-10167530.4451614, -9767530.44516137, -9767530.44516137, -10167530.4451614, -10167530.4451614, 3529367.07715834, 3529367.07715834, 3929367.07715834, 3929367.07715834, 3529367.07715834))
"2108",2108,list(c(-9767530.44516137, -9367530.44516137, -9367530.44516137, -9767530.44516137, -9767530.44516137, 3529367.07715834, 3529367.07715834, 3929367.07715834, 3929367.07715834, 3529367.07715834))
"2109",2109,list(c(-9367530.44516137, -8967530.44516137, -8967530.44516137, -9367530.44516137, -9367530.44516137, 3529367.07715834, 3529367.07715834, 3929367.07715834, 3929367.07715834, 3529367.07715834))
"2110",2110,list(c(-8967530.44516137, -8567530.44516137, -8567530.44516137, -8967530.44516137, -8967530.44516137, 3529367.07715834, 3529367.07715834, 3929367.07715834, 3929367.07715834, 3529367.07715834))
"2111",2111,list(c(-8567530.44516137, -8167530.44516137, -8167530.44516137, -8567530.44516137, -8567530.44516137, 3529367.07715834, 3529367.07715834, 3929367.07715834, 3929367.07715834, 3529367.07715834))
"2112",2112,list(c(-8167530.44516137, -7767530.44516137, -7767530.44516137, -8167530.44516137, -8167530.44516137, 3529367.07715834, 3529367.07715834, 3929367.07715834, 3929367.07715834, 3529367.07715834))
"2130",2130,list(c(-967530.445161372, -567530.445161372, -567530.445161372, -967530.445161372, -967530.445161372, 3529367.07715834, 3529367.07715834, 3929367.07715834, 3929367.07715834, 3529367.07715834))
"2151",2151,list(c(7432469.55483863, 7832469.55483863, 7832469.55483863, 7432469.55483863, 7432469.55483863, 3529367.07715834, 3529367.07715834, 3929367.07715834, 3929367.07715834, 3529367.07715834))
"2152",2152,list(c(7832469.55483863, 8232469.55483863, 8232469.55483863, 7832469.55483863, 7832469.55483863, 3529367.07715834, 3529367.07715834, 3929367.07715834, 3929367.07715834, 3529367.07715834))
"2153",2153,list(c(8232469.55483863, 8632469.55483863, 8632469.55483863, 8232469.55483863, 8232469.55483863, 3529367.07715834, 3529367.07715834, 3929367.07715834, 3929367.07715834, 3529367.07715834))
"2154",2154,list(c(8632469.55483863, 9032469.55483863, 9032469.55483863, 8632469.55483863, 8632469.55483863, 3529367.07715834, 3529367.07715834, 3929367.07715834, 3929367.07715834, 3529367.07715834))
"2155",2155,list(c(9032469.55483863, 9432469.55483863, 9432469.55483863, 9032469.55483863, 9032469.55483863, 3529367.07715834, 3529367.07715834, 3929367.07715834, 3929367.07715834, 3529367.07715834))
"2156",2156,list(c(9432469.55483863, 9832469.55483863, 9832469.55483863, 9432469.55483863, 9432469.55483863, 3529367.07715834, 3529367.07715834, 3929367.07715834, 3929367.07715834, 3529367.07715834))
"2157",2157,list(c(9832469.55483863, 10232469.5548386, 10232469.5548386, 9832469.55483863, 9832469.55483863, 3529367.07715834, 3529367.07715834, 3929367.07715834, 3929367.07715834, 3529367.07715834))
"2158",2158,list(c(10232469.5548386, 10632469.5548386, 10632469.5548386, 10232469.5548386, 10232469.5548386, 3529367.07715834, 3529367.07715834, 3929367.07715834, 3929367.07715834, 3529367.07715834))
"2159",2159,list(c(10632469.5548386, 11032469.5548386, 11032469.5548386, 10632469.5548386, 10632469.5548386, 3529367.07715834, 3529367.07715834, 3929367.07715834, 3929367.07715834, 3529367.07715834))
"2160",2160,list(c(11032469.5548386, 11432469.5548386, 11432469.5548386, 11032469.5548386, 11032469.5548386, 3529367.07715834, 3529367.07715834, 3929367.07715834, 3929367.07715834, 3529367.07715834))
"2161",2161,list(c(11432469.5548386, 11832469.5548386, 11832469.5548386, 11432469.5548386, 11432469.5548386, 3529367.07715834, 3529367.07715834, 3929367.07715834, 3929367.07715834, 3529367.07715834))
"2163",2163,list(c(12232469.5548386, 12632469.5548386, 12632469.5548386, 12232469.5548386, 12232469.5548386, 3529367.07715834, 3529367.07715834, 3929367.07715834, 3929367.07715834, 3529367.07715834))
"2164",2164,list(c(12632469.5548386, 13032469.5548386, 13032469.5548386, 12632469.5548386, 12632469.5548386, 3529367.07715834, 3529367.07715834, 3929367.07715834, 3929367.07715834, 3529367.07715834))
"2190",2190,list(c(-11767530.4451614, -11367530.4451614, -11367530.4451614, -11767530.4451614, -11767530.4451614, 3929367.07715834, 3929367.07715834, 4329367.07715834, 4329367.07715834, 3929367.07715834))
"2191",2191,list(c(-11367530.4451614, -10967530.4451614, -10967530.4451614, -11367530.4451614, -11367530.4451614, 3929367.07715834, 3929367.07715834, 4329367.07715834, 4329367.07715834, 3929367.07715834))
"2192",2192,list(c(-10967530.4451614, -10567530.4451614, -10567530.4451614, -10967530.4451614, -10967530.4451614, 3929367.07715834, 3929367.07715834, 4329367.07715834, 4329367.07715834, 3929367.07715834))
"2193",2193,list(c(-10567530.4451614, -10167530.4451614, -10167530.4451614, -10567530.4451614, -10567530.4451614, 3929367.07715834, 3929367.07715834, 4329367.07715834, 4329367.07715834, 3929367.07715834))
"2194",2194,list(c(-10167530.4451614, -9767530.44516137, -9767530.44516137, -10167530.4451614, -10167530.4451614, 3929367.07715834, 3929367.07715834, 4329367.07715834, 4329367.07715834, 3929367.07715834))
"2195",2195,list(c(-9767530.44516137, -9367530.44516137, -9367530.44516137, -9767530.44516137, -9767530.44516137, 3929367.07715834, 3929367.07715834, 4329367.07715834, 4329367.07715834, 3929367.07715834))
"2196",2196,list(c(-9367530.44516137, -8967530.44516137, -8967530.44516137, -9367530.44516137, -9367530.44516137, 3929367.07715834, 3929367.07715834, 4329367.07715834, 4329367.07715834, 3929367.07715834))
"2197",2197,list(c(-8967530.44516137, -8567530.44516137, -8567530.44516137, -8967530.44516137, -8967530.44516137, 3929367.07715834, 3929367.07715834, 4329367.07715834, 4329367.07715834, 3929367.07715834))
"2198",2198,list(c(-8567530.44516137, -8167530.44516137, -8167530.44516137, -8567530.44516137, -8567530.44516137, 3929367.07715834, 3929367.07715834, 4329367.07715834, 4329367.07715834, 3929367.07715834))
"2199",2199,list(c(-8167530.44516137, -7767530.44516137, -7767530.44516137, -8167530.44516137, -8167530.44516137, 3929367.07715834, 3929367.07715834, 4329367.07715834, 4329367.07715834, 3929367.07715834))
"2200",2200,list(c(-7767530.44516137, -7367530.44516137, -7367530.44516137, -7767530.44516137, -7767530.44516137, 3929367.07715834, 3929367.07715834, 4329367.07715834, 4329367.07715834, 3929367.07715834))
"2217",2217,list(c(-967530.445161372, -567530.445161372, -567530.445161372, -967530.445161372, -967530.445161372, 3929367.07715834, 3929367.07715834, 4329367.07715834, 4329367.07715834, 3929367.07715834))
"2218",2218,list(c(-567530.445161372, -167530.445161372, -167530.445161372, -567530.445161372, -567530.445161372, 3929367.07715834, 3929367.07715834, 4329367.07715834, 4329367.07715834, 3929367.07715834))
"2219",2219,list(c(-167530.445161372, 232469.554838628, 232469.554838628, -167530.445161372, -167530.445161372, 3929367.07715834, 3929367.07715834, 4329367.07715834, 4329367.07715834, 3929367.07715834))
"2220",2220,list(c(232469.554838628, 632469.554838628, 632469.554838628, 232469.554838628, 232469.554838628, 3929367.07715834, 3929367.07715834, 4329367.07715834, 4329367.07715834, 3929367.07715834))
"2221",2221,list(c(632469.554838628, 1032469.55483863, 1032469.55483863, 632469.554838628, 632469.554838628, 3929367.07715834, 3929367.07715834, 4329367.07715834, 4329367.07715834, 3929367.07715834))
"2225",2225,list(c(2232469.55483863, 2632469.55483863, 2632469.55483863, 2232469.55483863, 2232469.55483863, 3929367.07715834, 3929367.07715834, 4329367.07715834, 4329367.07715834, 3929367.07715834))
"2226",2226,list(c(2632469.55483863, 3032469.55483863, 3032469.55483863, 2632469.55483863, 2632469.55483863, 3929367.07715834, 3929367.07715834, 4329367.07715834, 4329367.07715834, 3929367.07715834))
"2227",2227,list(c(3032469.55483863, 3432469.55483863, 3432469.55483863, 3032469.55483863, 3032469.55483863, 3929367.07715834, 3929367.07715834, 4329367.07715834, 4329367.07715834, 3929367.07715834))
"2228",2228,list(c(3432469.55483863, 3832469.55483863, 3832469.55483863, 3432469.55483863, 3432469.55483863, 3929367.07715834, 3929367.07715834, 4329367.07715834, 4329367.07715834, 3929367.07715834))
"2232",2232,list(c(5032469.55483863, 5432469.55483863, 5432469.55483863, 5032469.55483863, 5032469.55483863, 3929367.07715834, 3929367.07715834, 4329367.07715834, 4329367.07715834, 3929367.07715834))
"2236",2236,list(c(6632469.55483863, 7032469.55483863, 7032469.55483863, 6632469.55483863, 6632469.55483863, 3929367.07715834, 3929367.07715834, 4329367.07715834, 4329367.07715834, 3929367.07715834))
"2237",2237,list(c(7032469.55483863, 7432469.55483863, 7432469.55483863, 7032469.55483863, 7032469.55483863, 3929367.07715834, 3929367.07715834, 4329367.07715834, 4329367.07715834, 3929367.07715834))
"2242",2242,list(c(9032469.55483863, 9432469.55483863, 9432469.55483863, 9032469.55483863, 9032469.55483863, 3929367.07715834, 3929367.07715834, 4329367.07715834, 4329367.07715834, 3929367.07715834))
"2243",2243,list(c(9432469.55483863, 9832469.55483863, 9832469.55483863, 9432469.55483863, 9432469.55483863, 3929367.07715834, 3929367.07715834, 4329367.07715834, 4329367.07715834, 3929367.07715834))
"2244",2244,list(c(9832469.55483863, 10232469.5548386, 10232469.5548386, 9832469.55483863, 9832469.55483863, 3929367.07715834, 3929367.07715834, 4329367.07715834, 4329367.07715834, 3929367.07715834))
"2245",2245,list(c(10232469.5548386, 10632469.5548386, 10632469.5548386, 10232469.5548386, 10232469.5548386, 3929367.07715834, 3929367.07715834, 4329367.07715834, 4329367.07715834, 3929367.07715834))
"2246",2246,list(c(10632469.5548386, 11032469.5548386, 11032469.5548386, 10632469.5548386, 10632469.5548386, 3929367.07715834, 3929367.07715834, 4329367.07715834, 4329367.07715834, 3929367.07715834))
"2247",2247,list(c(11032469.5548386, 11432469.5548386, 11432469.5548386, 11032469.5548386, 11032469.5548386, 3929367.07715834, 3929367.07715834, 4329367.07715834, 4329367.07715834, 3929367.07715834))
"2248",2248,list(c(11432469.5548386, 11832469.5548386, 11832469.5548386, 11432469.5548386, 11432469.5548386, 3929367.07715834, 3929367.07715834, 4329367.07715834, 4329367.07715834, 3929367.07715834))
"2249",2249,list(c(11832469.5548386, 12232469.5548386, 12232469.5548386, 11832469.5548386, 11832469.5548386, 3929367.07715834, 3929367.07715834, 4329367.07715834, 4329367.07715834, 3929367.07715834))
"2250",2250,list(c(12232469.5548386, 12632469.5548386, 12632469.5548386, 12232469.5548386, 12232469.5548386, 3929367.07715834, 3929367.07715834, 4329367.07715834, 4329367.07715834, 3929367.07715834))
"2251",2251,list(c(12632469.5548386, 13032469.5548386, 13032469.5548386, 12632469.5548386, 12632469.5548386, 3929367.07715834, 3929367.07715834, 4329367.07715834, 4329367.07715834, 3929367.07715834))
"2252",2252,list(c(13032469.5548386, 13432469.5548386, 13432469.5548386, 13032469.5548386, 13032469.5548386, 3929367.07715834, 3929367.07715834, 4329367.07715834, 4329367.07715834, 3929367.07715834))
"2253",2253,list(c(13432469.5548386, 13832469.5548386, 13832469.5548386, 13432469.5548386, 13432469.5548386, 3929367.07715834, 3929367.07715834, 4329367.07715834, 4329367.07715834, 3929367.07715834))
"2276",2276,list(c(-12167530.4451614, -11767530.4451614, -11767530.4451614, -12167530.4451614, -12167530.4451614, 4329367.07715834, 4329367.07715834, 4729367.07715834, 4729367.07715834, 4329367.07715834))
"2277",2277,list(c(-11767530.4451614, -11367530.4451614, -11367530.4451614, -11767530.4451614, -11767530.4451614, 4329367.07715834, 4329367.07715834, 4729367.07715834, 4729367.07715834, 4329367.07715834))
"2278",2278,list(c(-11367530.4451614, -10967530.4451614, -10967530.4451614, -11367530.4451614, -11367530.4451614, 4329367.07715834, 4329367.07715834, 4729367.07715834, 4729367.07715834, 4329367.07715834))
"2279",2279,list(c(-10967530.4451614, -10567530.4451614, -10567530.4451614, -10967530.4451614, -10967530.4451614, 4329367.07715834, 4329367.07715834, 4729367.07715834, 4729367.07715834, 4329367.07715834))
"2280",2280,list(c(-10567530.4451614, -10167530.4451614, -10167530.4451614, -10567530.4451614, -10567530.4451614, 4329367.07715834, 4329367.07715834, 4729367.07715834, 4729367.07715834, 4329367.07715834))
"2281",2281,list(c(-10167530.4451614, -9767530.44516137, -9767530.44516137, -10167530.4451614, -10167530.4451614, 4329367.07715834, 4329367.07715834, 4729367.07715834, 4729367.07715834, 4329367.07715834))
"2282",2282,list(c(-9767530.44516137, -9367530.44516137, -9367530.44516137, -9767530.44516137, -9767530.44516137, 4329367.07715834, 4329367.07715834, 4729367.07715834, 4729367.07715834, 4329367.07715834))
"2283",2283,list(c(-9367530.44516137, -8967530.44516137, -8967530.44516137, -9367530.44516137, -9367530.44516137, 4329367.07715834, 4329367.07715834, 4729367.07715834, 4729367.07715834, 4329367.07715834))
"2284",2284,list(c(-8967530.44516137, -8567530.44516137, -8567530.44516137, -8967530.44516137, -8967530.44516137, 4329367.07715834, 4329367.07715834, 4729367.07715834, 4729367.07715834, 4329367.07715834))
"2285",2285,list(c(-8567530.44516137, -8167530.44516137, -8167530.44516137, -8567530.44516137, -8567530.44516137, 4329367.07715834, 4329367.07715834, 4729367.07715834, 4729367.07715834, 4329367.07715834))
"2286",2286,list(c(-8167530.44516137, -7767530.44516137, -7767530.44516137, -8167530.44516137, -8167530.44516137, 4329367.07715834, 4329367.07715834, 4729367.07715834, 4729367.07715834, 4329367.07715834))
"2287",2287,list(c(-7767530.44516137, -7367530.44516137, -7367530.44516137, -7767530.44516137, -7767530.44516137, 4329367.07715834, 4329367.07715834, 4729367.07715834, 4729367.07715834, 4329367.07715834))
"2288",2288,list(c(-7367530.44516137, -6967530.44516137, -6967530.44516137, -7367530.44516137, -7367530.44516137, 4329367.07715834, 4329367.07715834, 4729367.07715834, 4729367.07715834, 4329367.07715834))
"2304",2304,list(c(-967530.445161372, -567530.445161372, -567530.445161372, -967530.445161372, -967530.445161372, 4329367.07715834, 4329367.07715834, 4729367.07715834, 4729367.07715834, 4329367.07715834))
"2305",2305,list(c(-567530.445161372, -167530.445161372, -167530.445161372, -567530.445161372, -567530.445161372, 4329367.07715834, 4329367.07715834, 4729367.07715834, 4729367.07715834, 4329367.07715834))
"2306",2306,list(c(-167530.445161372, 232469.554838628, 232469.554838628, -167530.445161372, -167530.445161372, 4329367.07715834, 4329367.07715834, 4729367.07715834, 4729367.07715834, 4329367.07715834))
"2307",2307,list(c(232469.554838628, 632469.554838628, 632469.554838628, 232469.554838628, 232469.554838628, 4329367.07715834, 4329367.07715834, 4729367.07715834, 4729367.07715834, 4329367.07715834))
"2308",2308,list(c(632469.554838628, 1032469.55483863, 1032469.55483863, 632469.554838628, 632469.554838628, 4329367.07715834, 4329367.07715834, 4729367.07715834, 4729367.07715834, 4329367.07715834))
"2309",2309,list(c(1032469.55483863, 1432469.55483863, 1432469.55483863, 1032469.55483863, 1032469.55483863, 4329367.07715834, 4329367.07715834, 4729367.07715834, 4729367.07715834, 4329367.07715834))
"2310",2310,list(c(1432469.55483863, 1832469.55483863, 1832469.55483863, 1432469.55483863, 1432469.55483863, 4329367.07715834, 4329367.07715834, 4729367.07715834, 4729367.07715834, 4329367.07715834))
"2311",2311,list(c(1832469.55483863, 2232469.55483863, 2232469.55483863, 1832469.55483863, 1832469.55483863, 4329367.07715834, 4329367.07715834, 4729367.07715834, 4729367.07715834, 4329367.07715834))
"2312",2312,list(c(2232469.55483863, 2632469.55483863, 2632469.55483863, 2232469.55483863, 2232469.55483863, 4329367.07715834, 4329367.07715834, 4729367.07715834, 4729367.07715834, 4329367.07715834))
"2313",2313,list(c(2632469.55483863, 3032469.55483863, 3032469.55483863, 2632469.55483863, 2632469.55483863, 4329367.07715834, 4329367.07715834, 4729367.07715834, 4729367.07715834, 4329367.07715834))
"2314",2314,list(c(3032469.55483863, 3432469.55483863, 3432469.55483863, 3032469.55483863, 3032469.55483863, 4329367.07715834, 4329367.07715834, 4729367.07715834, 4729367.07715834, 4329367.07715834))
"2315",2315,list(c(3432469.55483863, 3832469.55483863, 3832469.55483863, 3432469.55483863, 3432469.55483863, 4329367.07715834, 4329367.07715834, 4729367.07715834, 4729367.07715834, 4329367.07715834))
"2316",2316,list(c(3832469.55483863, 4232469.55483863, 4232469.55483863, 3832469.55483863, 3832469.55483863, 4329367.07715834, 4329367.07715834, 4729367.07715834, 4729367.07715834, 4329367.07715834))
"2317",2317,list(c(4232469.55483863, 4632469.55483863, 4632469.55483863, 4232469.55483863, 4232469.55483863, 4329367.07715834, 4329367.07715834, 4729367.07715834, 4729367.07715834, 4329367.07715834))
"2318",2318,list(c(4632469.55483863, 5032469.55483863, 5032469.55483863, 4632469.55483863, 4632469.55483863, 4329367.07715834, 4329367.07715834, 4729367.07715834, 4729367.07715834, 4329367.07715834))
"2320",2320,list(c(5432469.55483863, 5832469.55483863, 5832469.55483863, 5432469.55483863, 5432469.55483863, 4329367.07715834, 4329367.07715834, 4729367.07715834, 4729367.07715834, 4329367.07715834))
